text,time
"RT @SFA_MBB: 2nd • 5:15 • WVU head coach Bob Huggins gets T'd up &amp; Walkup hits 2 at the line. He has 26, 'Jacks lead 60-47. #AxeEm",Sat Mar 19 01:28:05 +0000 2016
RT @DaRealGymShorts: #WVU is going to lose to #SFA to bust my bracket up! #MarchMadness,Sat Mar 19 01:28:05 +0000 2016
Hey BTW #AxeEm,Sat Mar 19 01:28:05 +0000 2016
"RT @thereal_tswift: love how much lumberjack pride is on my timeline, love my school #MarchMadness #SFABelieves #AxeEm",Sat Mar 19 01:28:06 +0000 2016
Come on let's finish this!! #AxeEm #MarchMadness https://t.co/WG5DdSOoCF,Sat Mar 19 01:28:05 +0000 2016
RT @LionLifeP: 😎😏 #AxeEm,Sat Mar 19 01:28:06 +0000 2016
I'll be happy to see #WestVirginia lose. Don't need a dirty ass team like that in the tournament. #MarchMadness,Sat Mar 19 01:28:06 +0000 2016
RT @mk_liveloverun: Is this really happening?? OMG... #WVU,Sat Mar 19 01:28:07 +0000 2016
#Cinderella wears Purple! #SFAvsWVU,Sat Mar 19 01:28:08 +0000 2016
We're so trendy #AxeEm #SFABelieves https://t.co/xcIftgRUbM,Sat Mar 19 01:28:08 +0000 2016
RT @GregBailey13: Come on @BobSlovak13!!! SFA up 11 with 4:45 to go! Let's hear it for your #Lumberjacks,Sat Mar 19 01:28:08 +0000 2016
RT @korbinpate: What kind of exposure do you get with #MarchMadness? SFA trending in the United States. #AxeEm https://t.co/0j6UJfTQGU,Sat Mar 19 01:28:08 +0000 2016
"Timeout #WVU, SFA leads 62-51 with 4:16 remaining.",Sat Mar 19 01:28:09 +0000 2016
RT @FinaThana_roLEX: Me watching this game #WVU https://t.co/2u6KwRlfRj,Sat Mar 19 01:28:09 +0000 2016
"Thanks, Bob Huggins. @SFA_MBB will happily take your technical foul and build on our lead. #AxeEm",Sat Mar 19 01:28:10 +0000 2016
RT @monique_niquex: My whole family is texting me about the game #AxeEm #SFA,Sat Mar 19 01:28:10 +0000 2016
RT @isaacroehm: Going to lose half of my Final Four in the first round. #MSU #WVU,Sat Mar 19 01:28:10 +0000 2016
@Joey_Heisman @ropimpin @find_rlopezjr there goes my bracket #MarchMadness #SFA #BracketBusted,Sat Mar 19 01:28:11 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sat Mar 19 01:28:11 +0000 2016
👀🏀😳😎 #AxeEm,Sat Mar 19 01:28:12 +0000 2016
Y'all sleep on these non power conference schools too hard. #AxeEm,Sat Mar 19 01:28:13 +0000 2016
RT @brywvu842: Welp 5 months and we can watch football. #WVU,Sat Mar 19 01:28:14 +0000 2016
"Three free basketballs available on last SFA possession. #WVU makes effort to get none. That, in a nutshell, is the story of this game.",Sat Mar 19 01:28:17 +0000 2016
RT @Agg_Swagg: Also… #AxeEm SFA!,Sat Mar 19 01:28:17 +0000 2016
RT @CMAnderson247: Take back my Eron Harris joke from earlier - he would have fit in very well with the way #WVU played tonight.,Sat Mar 19 01:28:18 +0000 2016
"RT @SFA_MBB: 2nd • 5:15 • WVU head coach Bob Huggins gets T'd up &amp; Walkup hits 2 at the line. He has 26, 'Jacks lead 60-47. #AxeEm",Sat Mar 19 01:28:18 +0000 2016
#SFA will join #Yale #WichitaState #Butler #Providence and #VCU in sending home a higher seeded #Pac12 #Big12 team. #MarchMadness,Sat Mar 19 01:28:18 +0000 2016
RT @CMAnderson247: Esa Ahmad had ten points and two blocks in 15 minutes in the first half for #WVU. He has played one (ONE) minute in the …,Sat Mar 19 01:28:19 +0000 2016
Good season WVU. Proud of the work we've done. Don't know what happened tonight but we had a good regular season. 2nd in Big 12. #HailWV,Sat Mar 19 01:28:20 +0000 2016
RT @zrussell2121: Love seeing all these ppl tweet about sfa who don't know about em. 😏🏀 #MarchMadness #AxeEm,Sat Mar 19 01:28:20 +0000 2016
RT @SFA_AllAccess: Walkup picks up where he left off in the 1st half and knocks down the trey! #AxeEm https://t.co/LFx9KzWzlS,Sat Mar 19 01:28:20 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:28:21 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:28:21 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:28:22 +0000 2016
Welp. Firing up the XBOX to play  @WoTConsole #WVU #basketball 😰 🏀🏀,Sat Mar 19 01:28:23 +0000 2016
I love going to a school with so much spirit and pride 💜💜💜 #LumberjackPride #AxeEm #MarchMadness,Sat Mar 19 01:28:22 +0000 2016
RT @Agg_Swagg: Also… #AxeEm SFA!,Sat Mar 19 01:28:23 +0000 2016
#SFAustin doing it again. #WVU in danger of being the next high seed eliminated in first round. I love #MarchMadness,Sat Mar 19 01:28:23 +0000 2016
"And where did Thomas Walkup play high school basketball? That's right my hometown,Deer Park High School.Deer Park,Tx.#Deer #77536 #SFA",Sat Mar 19 01:28:24 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:28:25 +0000 2016
This. RT @frankwalkerlaw: #MarchSadness #WVU,Sat Mar 19 01:28:25 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:28:25 +0000 2016
Well this tournament didn't go as well as expected...#WVU #Sparty,Sat Mar 19 01:28:26 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:28:27 +0000 2016
Win or lose they playin they hearts out! #SFA #MarchMadness,Sat Mar 19 01:28:27 +0000 2016
RT @phyllisthebuzz: THOMAS WALKUP IS TRENDING!!! @twalkup23 #trendingnow #MarchMadness #AxeEm #SFA,Sat Mar 19 01:28:30 +0000 2016
Damn.  The boy #Huggins &amp; #WVU is going home.  Hats off to #StephenFAustin tho #MarchMadness,Sat Mar 19 01:28:30 +0000 2016
RT @SFA_Athletics: Look who's trending nationally. #AxeEm #MarchMadness https://t.co/9rfjYhMklM,Sat Mar 19 01:28:31 +0000 2016
Just give the ball to Devin Williams #WestVirginia,Sat Mar 19 01:28:30 +0000 2016
A little over 4 min left.    Come on lumberjacks. #AxeEm #SFA #MarchMadness,Sat Mar 19 01:28:31 +0000 2016
Oh #WVU https://t.co/kzuGR8njxt,Sat Mar 19 01:28:31 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:28:33 +0000 2016
RT @CMAnderson247: Take back my Eron Harris joke from earlier - he would have fit in very well with the way #WVU played tonight.,Sat Mar 19 01:28:33 +0000 2016
Both teams I picked to win it all have been eliminated in round one of #MarchMadness. Why do I even bother? #WestVirginia #MichiganState,Sat Mar 19 01:28:33 +0000 2016
I freaking love my school!!!! 💜😈 #AxeEm #MarchMadness,Sat Mar 19 01:28:33 +0000 2016
RT @SFA_Baseball: B5 | The 'Jacks regain the lead off a two-RBI single from Thornell! SFA now up 7-6. #AxeEm,Sat Mar 19 01:28:34 +0000 2016
RT @Dshea_4: Y'all sleep on these non power conference schools too hard. #AxeEm,Sat Mar 19 01:28:34 +0000 2016
"RT @thereal_tswift: love how much lumberjack pride is on my timeline, love my school #MarchMadness #SFABelieves #AxeEm",Sat Mar 19 01:28:34 +0000 2016
RT @GregBailey13: Come on @BobSlovak13!!! SFA up 11 with 4:45 to go! Let's hear it for your #Lumberjacks,Sat Mar 19 01:28:34 +0000 2016
"RT @GrindersUni: When my sister picked Stephen F. Austin to beat #WVU in her bracket, I couldn't stop laughing.

I am laughing no more. #Ma…",Sat Mar 19 01:28:34 +0000 2016
Everyone can thank #WVU and #MichiganState for #busting their brackets. #MarchMadness 😡,Sat Mar 19 01:28:35 +0000 2016
#AxeEm,Sat Mar 19 01:28:35 +0000 2016
I don't know if I continue to watch this game.. My nerves are so high right now! Come on Jacks!🏀💜 #MarchMadness #AxeEm,Sat Mar 19 01:28:35 +0000 2016
RT @Academy: Walkup is on 🔥🔥🔥 It must be the Lumberjack beard. #AxeEm  https://t.co/ecZ0fd4bbk,Sat Mar 19 01:28:35 +0000 2016
All year @espn told me about #PressVirginia and Ben Simmons - neither will be playing after March 18th. #WVU,Sat Mar 19 01:28:35 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:28:36 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:28:36 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:28:37 +0000 2016
Oh man we've got another huge #upsetwatch... #SFAustin giving #WestVirginia all they can handle #MarchMadness,Sat Mar 19 01:28:37 +0000 2016
RT @SFA_Athletics: Look who's trending nationally. #AxeEm #MarchMadness https://t.co/9rfjYhMklM,Sat Mar 19 01:28:38 +0000 2016
Hoping for a miracle but I can't believe all that talent and they are gonna be a 1 and done...#WVU,Sat Mar 19 01:28:38 +0000 2016
RT @ThatGuy1600: Salt meet wound. #MarchMadness #WestVirginia,Sat Mar 19 01:28:40 +0000 2016
RT @Erika_KLTV: Number Zero is our hero! #Walkup #AxeEm,Sat Mar 19 01:28:41 +0000 2016
"#WVU RT "" Timeout on the floor with Stephen F. Austin holding a 62-51 advantage. "" #SportsRoadhouse",Sat Mar 19 01:28:41 +0000 2016
"#WVU RT "" Devin Williams has scored 8 of West Virginia's last 10 points. "" #SportsRoadhouse",Sat Mar 19 01:28:42 +0000 2016
"#WVU RT "" Guerrini, Huth and Gray to get things started in the 6th. Janczak in to pitch for TCU, replacing Luken Baker.… "" #SportsRoadhouse",Sat Mar 19 01:28:42 +0000 2016
I just don't get it bruh. We're so good #WVU,Sat Mar 19 01:28:43 +0000 2016
Glad I didn't end up going to Brooklyn to watch this poor display.. #WVU,Sat Mar 19 01:28:43 +0000 2016
"Thomas Walkup can play some basketball, making my Stephen F. Austin pick look like a genius #SFA",Sat Mar 19 01:28:43 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:28:43 +0000 2016
Using all of your data to watch the game on the drive home from Gulf Shores. #AxeEm #dedication #DreamBigger,Sat Mar 19 01:28:45 +0000 2016
Just received my Upset Alert from the @marchmadness app. @SFA_MBB is playing an intense game. #AxeEm #MarchMadness,Sat Mar 19 01:28:45 +0000 2016
"RT @P_Ratliff99: Lot of time in this game, stop calling these touch fouls and we have a shot. #WVU",Sat Mar 19 01:28:47 +0000 2016
RT @SFA_Baseball: B5 | The 'Jacks regain the lead off a two-RBI single from Thornell! SFA now up 7-6. #AxeEm,Sat Mar 19 01:28:47 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:28:48 +0000 2016
I'm calling it! Thats Game! We going to the next round! #SFA #PurpleLights #AXEem!,Sat Mar 19 01:28:48 +0000 2016
I legit tried to make a crazy March madness bracket and ended up doing better than probaly ever before. #SFA,Sat Mar 19 01:28:48 +0000 2016
Would you look at that!!! #SFA is conquering West Virginia!,Sat Mar 19 01:28:48 +0000 2016
RT @jeff_ruff: Great season. Thanks Huggs for getting us 2 months closer to football. #PressVirginia #WVU,Sat Mar 19 01:28:48 +0000 2016
RT @JonRudder: Devin Williams must be begging for some help on that West Virginia bench. BEGGING. #WVU,Sat Mar 19 01:28:50 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:28:50 +0000 2016
Notification I just got #MarchMadness #AxeEm #SFA https://t.co/0gTDjkm8n4,Sat Mar 19 01:28:52 +0000 2016
#UpsetCity may be having a new citizen moving in. #WVU,Sat Mar 19 01:28:53 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:28:53 +0000 2016
Do work #SFAustin send #WestVirginia packing! I love all these damn #upsets #MarchMadness makes me mad!,Sat Mar 19 01:28:53 +0000 2016
RT @SFA_MBB: .@Espngreeny Welcome to the bandwagon Greeny. There's plenty of room for you. #AxeEm,Sat Mar 19 01:28:53 +0000 2016
The #Southland shall rise again ... Whoa #Lumberjacks #NCAATOURNAMENT,Sat Mar 19 01:28:54 +0000 2016
"If Bill Snyder coached basketball, his team might play &amp; look like #SFA.
#SlowSmartAndDeliberate
#KillingItWithCalm",Sat Mar 19 01:28:54 +0000 2016
Is it #WVU football season yet. This is pathetic!,Sat Mar 19 01:28:54 +0000 2016
Step it up!!!!WVU!! #WVU #mountaineers!😳🙏🙌 https://t.co/3qXDjp8AZ9,Sat Mar 19 01:28:55 +0000 2016
#WVU be like let me help you with your bracket #MarchMadness  😦🔫 https://t.co/ybvn3B4mmM,Sat Mar 19 01:28:56 +0000 2016
I believe SFA wins most violent tag line in March Madness with #AxeEm .,Sat Mar 19 01:28:57 +0000 2016
#Oregon #Portland #Pennsylvania #Philly #WestVirginia #WV #Charleston #vote #USA #feeltheBern #stillSanders  https://t.co/sAeTNu52Sc,Sat Mar 19 01:28:58 +0000 2016
Stephen F. Austin stuns #WVU. #HuggyBear https://t.co/rIYdpK2t3D,Sat Mar 19 01:28:58 +0000 2016
RT @xterminator_24: #SFAustin doing it again. #WVU in danger of being the next high seed eliminated in first round. I love #MarchMadness,Sat Mar 19 01:28:59 +0000 2016
It really is madness... #WestVirginia is in their own head right now..,Sat Mar 19 01:29:00 +0000 2016
Where's all the people that said we was going to get blown out? 🤔 #SFA #MarchMadness,Sat Mar 19 01:29:00 +0000 2016
RT @wildhogfan95: Come on let's finish this!! #AxeEm #MarchMadness https://t.co/WG5DdSOoCF,Sat Mar 19 01:29:01 +0000 2016
RT @Sportsnerdz: Now Huggs is giving up points!!! #WVU #MarchMadness,Sat Mar 19 01:29:02 +0000 2016
RT @sweetcamille32: Hype level on 10 🏀 #AxeEm,Sat Mar 19 01:29:02 +0000 2016
"RT @SFA_MBB: 2nd • 5:15 • WVU head coach Bob Huggins gets T'd up &amp; Walkup hits 2 at the line. He has 26, 'Jacks lead 60-47. #AxeEm",Sat Mar 19 01:29:02 +0000 2016
4:16 away from 21 wins in a row. #SFA,Sat Mar 19 01:29:03 +0000 2016
RT @ClarenceOveur1: Well this tournament didn't go as well as expected...#WVU #Sparty,Sat Mar 19 01:29:03 +0000 2016
RT @Chief_Henry: Damn proud to be a Lumberjack! #AxeEm,Sat Mar 19 01:29:04 +0000 2016
RT @ObeyKingKelvinn: Don't sleep on my squad! #SFA,Sat Mar 19 01:29:04 +0000 2016
Bob Huggins is a terrible coach. It's a shame for #WestVirginia.  #SFAustin is going to win. #NCAATournament,Sat Mar 19 01:29:04 +0000 2016
RT @joshmedlock92: Notification I just got #MarchMadness #AxeEm #SFA https://t.co/0gTDjkm8n4,Sat Mar 19 01:29:05 +0000 2016
RT @claireeritchher: AXE EM!!!!!!!!!!!!!!!!! This is the lumberjack spirit I love #GoJacks #AxeEm #jackchargingmylivingroom,Sat Mar 19 01:29:06 +0000 2016
"RT @CMAnderson247: No screens, bad passes, hands down on defense, no block outs... these are basic middle-school level problems for #WVU.",Sat Mar 19 01:29:06 +0000 2016
"It's a terrible night to be a Mountaineer, wherever you may be. #WestVirginia #Pathetic",Sat Mar 19 01:29:06 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:06 +0000 2016
RT @SFA_MBB: .@Espngreeny Welcome to the bandwagon Greeny. There's plenty of room for you. #AxeEm,Sat Mar 19 01:29:06 +0000 2016
RT @CMAnderson247: Esa Ahmad had ten points and two blocks in 15 minutes in the first half for #WVU. He has played one (ONE) minute in the …,Sat Mar 19 01:29:08 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:08 +0000 2016
@AaronMorris5 Run clock run!! #Lumberjacks,Sat Mar 19 01:29:09 +0000 2016
RT @SFA_Athletics: Look who's trending nationally. #AxeEm #MarchMadness https://t.co/9rfjYhMklM,Sat Mar 19 01:29:09 +0000 2016
RT @Agg_Swagg: Also… #AxeEm SFA!,Sat Mar 19 01:29:10 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:10 +0000 2016
RT @Erika_KLTV: When west Virginia's coach can't keep his cool playing the jacks 😏 #technical #AxeEm,Sat Mar 19 01:29:10 +0000 2016
RT @frankwalkerlaw: #MarchSadness #WVU,Sat Mar 19 01:29:11 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:11 +0000 2016
Go Jacks!#AxeEm #LumberjackPride  https://t.co/ZA2JaOtLLk,Sat Mar 19 01:29:11 +0000 2016
"Fact: Stephen F. Austin was born in Western Virginia. 

We should have seen this coming. #WVU",Sat Mar 19 01:29:13 +0000 2016
I will be eating my feelings tonight. #WVU,Sat Mar 19 01:29:13 +0000 2016
"RT @SFA_MBB: 2nd • 5:15 • WVU head coach Bob Huggins gets T'd up &amp; Walkup hits 2 at the line. He has 26, 'Jacks lead 60-47. #AxeEm",Sat Mar 19 01:29:13 +0000 2016
Come on #SFA,Sat Mar 19 01:29:14 +0000 2016
"Thomas Walkup is a stud, how did he not get more exposure this year? #MarchMadness #UpsetAlert #WVU #SFA",Sat Mar 19 01:29:14 +0000 2016
RT @kjcoopwv: Everyone can thank #WVU and #MichiganState for #busting their brackets. #MarchMadness 😡,Sat Mar 19 01:29:14 +0000 2016
#AxeEm #AxeEm #AxeEm #SurpriseBodysprayAttack,Sat Mar 19 01:29:14 +0000 2016
Already know.👌🏻 #AxeEm https://t.co/n57KSxsQ38,Sat Mar 19 01:29:16 +0000 2016
RT @ReeceKelleyG: #SFA fans right now. #MarchMadness #AxeEm https://t.co/M8qJX2M0ZP,Sat Mar 19 01:29:16 +0000 2016
Here's a live look in on #WVUvsSFA #MarchMadness #StoneColdStephenFAustin https://t.co/2xMPF0Z0HD,Sat Mar 19 01:29:16 +0000 2016
RT @SFA_MBB: .@Espngreeny Welcome to the bandwagon Greeny. There's plenty of room for you. #AxeEm,Sat Mar 19 01:29:17 +0000 2016
RT @ACassady_KSR: Should've known #WestVirginia was a fraud when they got waxed by #Florida,Sat Mar 19 01:29:17 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:18 +0000 2016
"It's okay #WVU, I'm not going to win this year either.",Sat Mar 19 01:29:18 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:18 +0000 2016
"RT @SFA_MBB: 2nd • 5:15 • WVU head coach Bob Huggins gets T'd up &amp; Walkup hits 2 at the line. He has 26, 'Jacks lead 60-47. #AxeEm",Sat Mar 19 01:29:18 +0000 2016
#AxeEm https://t.co/KLzoEUJCRp,Sat Mar 19 01:29:18 +0000 2016
It's tough being a #WVU fan. Ugh,Sat Mar 19 01:29:19 +0000 2016
RT @phyllisthebuzz: THOMAS WALKUP IS TRENDING!!! @twalkup23 #trendingnow #MarchMadness #AxeEm #SFA,Sat Mar 19 01:29:19 +0000 2016
"@WVUhoops @CoachHuggs Gotta recruit some offense, especially when the defense can't get us turnovers.  Horrible execution.  #WVU",Sat Mar 19 01:29:20 +0000 2016
Let's go jacks #walkup4pres #AxeEm,Sat Mar 19 01:29:20 +0000 2016
Walkup's hair is almost as pretty as @Bharper3407 #SFA #marchmadness,Sat Mar 19 01:29:20 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:21 +0000 2016
Time to put the nail in the coffin #AxeEm #BracketBusters,Sat Mar 19 01:29:21 +0000 2016
At least we have Steven Smothers @KingSmoth_ to look forward to here soon. #WVU,Sat Mar 19 01:29:21 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:23 +0000 2016
Glad my #WVU vs ALL tshirt will be arriving tomorrow... 😑 #MarchMadness,Sat Mar 19 01:29:23 +0000 2016
"RT @Mountaineers22: It's a terrible night to be a Mountaineer, wherever you may be. #WestVirginia #Pathetic",Sat Mar 19 01:29:24 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:24 +0000 2016
@BrandyJ79 I'm so hoping #WVU doesn't make this another game that stuns the masses like Yale and MTSU did.  #MarchMadness,Sat Mar 19 01:29:25 +0000 2016
#WVU looking at a 62-51 deficit and time is running out. Lumberjacks have frustrated them all night.,Sat Mar 19 01:29:25 +0000 2016
RT @HeavyDDubV: I just don't get it bruh. We're so good #WVU,Sat Mar 19 01:29:25 +0000 2016
"RT @BlueGoldNews: Three free basketballs available on last SFA possession. #WVU makes effort to get none. That, in a nutshell, is the story…",Sat Mar 19 01:29:25 +0000 2016
Always the underdogs #AxeEm @SFA_MBB 💜 https://t.co/kdL8t7ZGkG,Sat Mar 19 01:29:26 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:28 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:28 +0000 2016
I've got #SFA winning both my brackets. They aint all the way broke yet! #AxeEmJacks #MarchMadness https://t.co/8SWw5pTkO7,Sat Mar 19 01:29:28 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:29 +0000 2016
RT @Agg_Swagg: Also… #AxeEm SFA!,Sat Mar 19 01:29:29 +0000 2016
RT @GregBailey13: Come on @BobSlovak13!!! SFA up 11 with 4:45 to go! Let's hear it for your #Lumberjacks,Sat Mar 19 01:29:29 +0000 2016
Let's go #SFA!,Sat Mar 19 01:29:30 +0000 2016
Lifelong #WVU fan so this doesn't hurt or surprise me at all. #WVU,Sat Mar 19 01:29:31 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:32 +0000 2016
RT @johnstoff: Is it #WVU football season yet. This is pathetic!,Sat Mar 19 01:29:33 +0000 2016
"RT @sfa_alumni: So much #LumberjackPride! We love it. 

#AxeEm — feeling excited",Sat Mar 19 01:29:36 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:37 +0000 2016
@patricksouthern haven't been this embarrassed to be a #WVU fan since dana lost to Kansas,Sat Mar 19 01:29:37 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:37 +0000 2016
There is no telling how many gray hairs I have now from watching the SFASU game!! 👵🏼 #AxeEm #SFASU #MarchMadness #ProudAlumni,Sat Mar 19 01:29:37 +0000 2016
"RT @CMAnderson247: #WVU is 4-of-13 on ""layups"" and ""tip ins"" (determined by official scorer) in this game. That's less than 31-percent... o…",Sat Mar 19 01:29:37 +0000 2016
RT @SFA_AllAccess: Walkup taking Nathan Adrian to school on the baseline. SFA up 41-32 at the media timeout! #AxeEm https://t.co/qFLsIEd6yw,Sat Mar 19 01:29:38 +0000 2016
RT @ReeceKelleyG: #SFA fans right now. #MarchMadness #AxeEm https://t.co/M8qJX2M0ZP,Sat Mar 19 01:29:38 +0000 2016
RT @CMAnderson247: Take back my Eron Harris joke from earlier - he would have fit in very well with the way #WVU played tonight.,Sat Mar 19 01:29:39 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:39 +0000 2016
#SFA CBS is reporting there are no perfect brackets on their website! #GoJacks and get that respect!!!! MarchMadness,Sat Mar 19 01:29:39 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 01:29:40 +0000 2016
RT @Welovetiare: Where's all the people that said we was going to get blown out? 🤔 #SFA #MarchMadness,Sat Mar 19 01:29:41 +0000 2016
RT @gballeng: I will be eating my feelings tonight. #WVU,Sat Mar 19 01:29:41 +0000 2016
"ONCE A MOUNTAINEER, ALWAYS A MOUNTAINEER. Fuck any other college. #WVU",Sat Mar 19 01:29:41 +0000 2016
Bob Huggins' stool is a great endorsement opportunity for a Morgantown liquor store. #WestVirginia,Sat Mar 19 01:29:42 +0000 2016
"RT @GrindersUni: When my sister picked Stephen F. Austin to beat #WVU in her bracket, I couldn't stop laughing.

I am laughing no more. #Ma…",Sat Mar 19 01:29:42 +0000 2016
RT @SFA_AllAccess: Walkup taking Nathan Adrian to school on the baseline. SFA up 41-32 at the media timeout! #AxeEm https://t.co/qFLsIEd6yw,Sat Mar 19 01:29:43 +0000 2016
RT @SFA_MBB: 2nd • 8:30 • That's a DEEP 2 from Jared to push the 'Jacks lead to 50-45 on WVU. #AxeEm,Sat Mar 19 01:29:44 +0000 2016
RT @joshmedlock92: Notification I just got #MarchMadness #AxeEm #SFA https://t.co/0gTDjkm8n4,Sat Mar 19 01:29:46 +0000 2016
Lumberjacks make great bracket busters! #AxeEm https://t.co/1fhMFRJmmG,Sat Mar 19 01:29:46 +0000 2016
"RT @BlueGoldNews: Three free basketballs available on last SFA possession. #WVU makes effort to get none. That, in a nutshell, is the story…",Sat Mar 19 01:29:46 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sat Mar 19 01:29:46 +0000 2016
"Luckily I am completely sober for this game, if I was drinking the amount of shit that would be broken right now #WVU #Chokers",Sat Mar 19 01:29:46 +0000 2016
I would love to see #SFA with a big guy like Rico Gathers from Baylor against #WV right now. They would be killing them,Sat Mar 19 01:29:46 +0000 2016
What team is this I'm watching?! #WVU,Sat Mar 19 01:29:47 +0000 2016
About to lose one of my final four teams... #WVU,Sat Mar 19 01:29:48 +0000 2016
"RT @SFA_MBB: Two words.

Thomas. Walkup.

#AxeEm",Sat Mar 19 01:29:49 +0000 2016
RT @Chief_Henry: Damn proud to be a Lumberjack! #AxeEm,Sat Mar 19 01:29:50 +0000 2016
"RT @Rottweiller2000: I love watching well coached/smart teams

#SFA",Sat Mar 19 01:29:52 +0000 2016
When you're a seed three team and you lose in the first round. #MarchMadness #MarchSadness #WVU #Mountaineers 💀💔 https://t.co/3nKfYj2PbC,Sat Mar 19 01:29:53 +0000 2016
RT @sarahcastillo_: Let's gooooo #SFA !!!,Sat Mar 19 01:29:54 +0000 2016
Hey @JoeKinzer1 huggy bear is in some hot water as #PressVirginia is down 11 to the #Lumberjacks late second half #MarchMadness,Sat Mar 19 01:29:54 +0000 2016
Time to go to work...#AxeEm https://t.co/sLZ6omWwSF,Sat Mar 19 01:29:55 +0000 2016
#DreamBigger #AxeEm #MarchMadness #BracketBusted,Sat Mar 19 01:29:56 +0000 2016
RT @Sgt_Monzingo: Cmon guys we're so close!!! #AxeEm,Sat Mar 19 01:29:59 +0000 2016
RT @DrRichardTater: Goodnight #WVU. Cue the #BigXII is overrated narrative in 4 minutes.  Masterful job by Brad Underwood. Classic student …,Sat Mar 19 01:29:59 +0000 2016
Raise your hand if your bracket is still intact bc you were never sleeping on 'em 🙋🏾💆🏾 #AxeEm #SFA #MarchMadness,Sat Mar 19 01:29:59 +0000 2016
