text,time
OG Anunoby of #IUBB clears security as Hoosiers arrive for UK game. https://t.co/xXgMwfMbiW,Sat Mar 19 20:00:05 +0000 2016
"How to follow @IndianaMBB vs. Kentucky ⬇️ 

🏀 5:15 pm | 📺 @cbs | 🖥 https://t.co/jMdxzcSUMs | 📻 https://t.co/Xo7NIBXevc #MarchMadness #iubb",Sat Mar 19 20:00:08 +0000 2016
Kentucky's Derek Willis is the only player from either side that's been on the floor. He's out here by himself. #iubb,Sat Mar 19 20:00:11 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:00:13 +0000 2016
RT @JeffRabjohns: Indiana players arriving at the arena. #iubb https://t.co/FE9PiRxshG,Sat Mar 19 20:00:14 +0000 2016
#iubb #thisisindiana #beatkentucky #hype https://t.co/pWygpqZsE9,Sat Mar 19 20:00:16 +0000 2016
Getting ready for #iubb to #BeatKentucky!!! Where are you watching the game?! #iu #hoosiers #marchmadness https://t.co/vbR7TLjvqz,Sat Mar 19 20:00:16 +0000 2016
"RT @KentuckyMBB: Cal to end shootaround: ""Let's go. You guys are ready to ball."" #MarchMadness #IUvsUK https://t.co/FrYWA4lkFT",Sat Mar 19 20:00:19 +0000 2016
Fill your calendar with hot dates when you join Free Dating in #Indiana https://t.co/KmHKfDMSMA,Sat Mar 19 20:00:22 +0000 2016
Getting in arguments with trolls online this weekend? Try getting a real date free in #Kentucky https://t.co/Nz1IrVenTR,Sat Mar 19 20:00:22 +0000 2016
RT @insidethehall: Indiana arriving at Wells Fargo Arena #iubb https://t.co/vpRDjKf8XW,Sat Mar 19 20:00:24 +0000 2016
"RT @KilroysKOK: We've waited 3 years, 11 months and 26 days for this game. THIS IS WAR. T minus 3.5 hours! #IUBB #BeatKentucky",Sat Mar 19 20:00:29 +0000 2016
RT @JeffRabjohns: Indiana players arriving at the arena. #iubb https://t.co/FE9PiRxshG,Sat Mar 19 20:00:32 +0000 2016
Hoosiers have arrived at the arena. #iubb https://t.co/jzZ9PIJn5G,Sat Mar 19 20:00:34 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:00:38 +0000 2016
"It's not fun to play your friends."" #iubb vs. #Kentucky: https://t.co/6IHS1raMnz https://t.co/44b1FTQBH2",Sat Mar 19 20:00:39 +0000 2016
#IUBB https://t.co/hX3hBbtEQG,Sat Mar 19 20:00:42 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:00:43 +0000 2016
RT @ZachOsterman: Troy Williams and Co. have arrived. #iubb https://t.co/5VIAFeVXui,Sat Mar 19 20:00:49 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:00:51 +0000 2016
ITS INDIANA. ITS INDIANA. #iubb,Sat Mar 19 20:00:52 +0000 2016
RT @JeffRabjohns: Indiana's Yogi Ferrell arriving at the arena. #iubb https://t.co/edybOdiBfg,Sat Mar 19 20:00:52 +0000 2016
Congratulations &amp; good luck to the #Indiana Men's Basketball team as they advance to the 2nd round of the March Mad… https://t.co/DxPyAmkFb9,Sat Mar 19 20:00:54 +0000 2016
Congratulations &amp; good luck to the #Kentucky Men's Basketball team as they advance to the 2nd round of the March Ma… https://t.co/Q3BPhHIzoB,Sat Mar 19 20:00:55 +0000 2016
RT @JeffRabjohns: Indiana's Yogi Ferrell arriving at the arena. #iubb https://t.co/edybOdiBfg,Sat Mar 19 20:00:55 +0000 2016
Congratulations &amp; good luck to the #Indiana Men's Basketball team as they advance to the 2nd round of the March... https://t.co/i5h3jnITMP,Sat Mar 19 20:00:56 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:00:58 +0000 2016
RT @JeffRabjohns: Indiana's Yogi Ferrell arriving at the arena. #iubb https://t.co/edybOdiBfg,Sat Mar 19 20:01:01 +0000 2016
"RT @KilroysKOK: We've waited 3 years, 11 months and 26 days for this game. THIS IS WAR. T minus 3.5 hours! #IUBB #BeatKentucky",Sat Mar 19 20:01:03 +0000 2016
"RT @brettbensley: For the first time in his Indiana career, Yogi Ferrell will play against Kentucky. Just over an hour away. #iubb https://…",Sat Mar 19 20:01:03 +0000 2016
"RT @IndianaMBB: #BeatKentucky...

...#ForIndiana https://t.co/wtykq1qO8b",Sat Mar 19 20:01:03 +0000 2016
RT @insidethehall: Indiana arriving at Wells Fargo Arena #iubb https://t.co/vpRDjKf8XW,Sat Mar 19 20:01:08 +0000 2016
"Change the #ncaa in an hour #Kentucky, stay in the locker room at #FinalFour #BBN https://t.co/pGXuh9w3q7 #PlayersHavePower",Sat Mar 19 20:01:14 +0000 2016
#Cats #Cat #Minskin #Crossbreed #fireworks stress &amp; kill #animals PLz SIGN/RT https://t.co/Kqncn5CeLa,Sat Mar 19 20:01:16 +0000 2016
RT @JaylenTwyman: Honored And Blessed To Have Received An Offer From Indiana Hoosiers #B1G #Hoosiers #KGF #WGOD https://t.co/67zfnjrtM8,Sat Mar 19 20:01:17 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:01:19 +0000 2016
“Say prayers. Make peace with loved ones. Hide sharp objects. #Indiana-#Kentucky is happening.” @BrianHamiltonSI https://t.co/K8RVu5tEOi,Sat Mar 19 20:01:19 +0000 2016
"RT @IUBloomington: Let them hear you all the way in Des Moines, #HoosierNation! Go Hoosiers! #ForIndiana #GoIU #iubb #MarchMadness https://…",Sat Mar 19 20:01:21 +0000 2016
RT @ZachOsterman: Troy Williams and Co. have arrived. #iubb https://t.co/5VIAFeVXui,Sat Mar 19 20:01:34 +0000 2016
@liiv_price hopefully you have extra pillows and blankets for the couch for him. Lol. Go #iubb,Sat Mar 19 20:01:35 +0000 2016
This IU/Kentucky game is about to be one of the best basketball games I've ever watched. Been excited about it all day #hoohoohoosiers #iubb,Sat Mar 19 20:01:35 +0000 2016
"♬ ""And you can tell everybody ... I'm the man, I'm the man, I'm the MA-AN!"" ♬ #iubb  https://t.co/t48c9R7Min",Sat Mar 19 20:01:38 +0000 2016
"Play OUR game, play #ForIndiana #iubb",Sat Mar 19 20:01:38 +0000 2016
RT @Small_Gov_Cons: @liiv_price hopefully you have extra pillows and blankets for the couch for him. Lol. Go #iubb,Sat Mar 19 20:01:55 +0000 2016
Cats love to climb and jump.. Make sure there is some sort of structure for them to play on! #CatsOfTwitter #cats https://t.co/zfkQHUDwWX,Sat Mar 19 20:01:58 +0000 2016
RT @KentuckyMBB: Let's keep the streak alive today and keep this train rolling. #MarchMadness #IUvsUK https://t.co/T4wEbhfmyq,Sat Mar 19 20:02:03 +0000 2016
RT @HoosierLyss: 🏀🏀🏀 INDIANA WE'RE ALL FOR YOU! #Hoosiers #BeatKentucky #MarchMadness,Sat Mar 19 20:02:04 +0000 2016
"RT @IndianaMBB: #BeatKentucky...

...#ForIndiana https://t.co/wtykq1qO8b",Sat Mar 19 20:02:06 +0000 2016
RT @JeffRabjohns: Indiana players arriving at the arena. #iubb https://t.co/FE9PiRxshG,Sat Mar 19 20:02:12 +0000 2016
"RT @AssemblyCall: ♬ ""And you can tell everybody ... I'm the man, I'm the man, I'm the MA-AN!"" ♬ #iubb  https://t.co/t48c9R7Min",Sat Mar 19 20:02:17 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:02:18 +0000 2016
It's a sea of Crimson &amp; Cream in here! Go #IU #Hoosiers #ThisIsIndiana #MarchMadness,Sat Mar 19 20:02:22 +0000 2016
"#IUvsUK might be first to 90!

#MarchMadness",Sat Mar 19 20:02:24 +0000 2016
#TomCrean is the only B1G coach to win two outright conference titles since he arrived 8 seasons ago. #IUbb,Sat Mar 19 20:02:32 +0000 2016
Bryant😴😴 #iubb https://t.co/4Ol44im11c,Sat Mar 19 20:02:39 +0000 2016
#MarchMadness #Kentucky #Oregon #Gonzaga all have #Canadians playing! #NCAATOURNAMENT #Canada #basketball,Sat Mar 19 20:02:41 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:02:45 +0000 2016
I hate you #IUBB. Today i can truly express my hatred for you. #CatsBy100,Sat Mar 19 20:02:46 +0000 2016
You can do better. #iubb https://t.co/AGJU5ecNuZ,Sat Mar 19 20:02:47 +0000 2016
Ready #BeatKentucky #iubb https://t.co/fFYTMbwLco,Sat Mar 19 20:02:53 +0000 2016
The calm before the storm...Go Hoosiers! #IUBB https://t.co/rEiCzuWKsV,Sat Mar 19 20:02:54 +0000 2016
And so a house divided.....  :). #IUbasketball. #Hoosiers #BBN https://t.co/0cBJI8iSTP,Sat Mar 19 20:02:58 +0000 2016
"As Tom Crean strolled past, he said, ""The halls where Kurt Warner walked,"" of the former Iowa Barnstormers quarterback. #iubb",Sat Mar 19 20:03:00 +0000 2016
Daughter's softball game is at the same time as IU V KU BIG GAME #BeatKentucky #ForIndiana https://t.co/d7s7T5xzae,Sat Mar 19 20:03:06 +0000 2016
#iubb https://t.co/oGS9lV24ue,Sat Mar 19 20:03:08 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:03:08 +0000 2016
"RT @IndianaMBB: #BeatKentucky...

...#ForIndiana https://t.co/wtykq1qO8b",Sat Mar 19 20:03:09 +0000 2016
"C'est parti à Shawinigan, boooooon match! #Cats #FitzgeraldQSocial",Sat Mar 19 20:03:16 +0000 2016
#ForIndiana Go IU 👊🏻👊🏻👊🏻🇺🇸🏀,Sat Mar 19 20:03:18 +0000 2016
"RT @indystar: ""It's not fun to play your friends."" #iubb vs. #Kentucky: https://t.co/6IHS1raMnz https://t.co/44b1FTQBH2",Sat Mar 19 20:03:23 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:03:24 +0000 2016
"RT @noahwhyde10: Very excited, but very nervous for the game today #iubb",Sat Mar 19 20:03:26 +0000 2016
"RT @KilroysKOK: We've waited 3 years, 11 months and 26 days for this game. THIS IS WAR. T minus 3.5 hours! #IUBB #BeatKentucky",Sat Mar 19 20:03:29 +0000 2016
even at work you know I'll be watching this game #FORINDIANA #IUBB 🏀,Sat Mar 19 20:03:30 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:03:32 +0000 2016
RT @KentuckyMBB: White on white. Won't be long before the players arrive. #MarchMadness #IUvsUK https://t.co/PpKBCBiHMN,Sat Mar 19 20:03:41 +0000 2016
Big game starting soon. Lets get it!!! #bbn #UKvsIU #Kentucky,Sat Mar 19 20:03:41 +0000 2016
RT @KentuckyMBB: White on white. Won't be long before the players arrive. #MarchMadness #IUvsUK https://t.co/PpKBCBiHMN,Sat Mar 19 20:03:41 +0000 2016
"RT @Insta_puppy: Awkwardly trying to maneuver through your #sleeping #friends early in the morning, like... #Puppy #Kittens #Cats https://t…",Sat Mar 19 20:03:42 +0000 2016
Daughter's softball game is at the same time as IU V KU BIG GAME #BeatKentucky #ForIndiana https://t.co/reJN50rjhG,Sat Mar 19 20:03:57 +0000 2016
RT @KentuckyMBB: Let's keep the streak alive today and keep this train rolling. #MarchMadness #IUvsUK https://t.co/T4wEbhfmyq,Sat Mar 19 20:03:57 +0000 2016
#iubb,Sat Mar 19 20:04:00 +0000 2016
"RT @Cataractes_Shaw: C'est parti à Shawinigan, boooooon match! #Cats #FitzgeraldQSocial",Sat Mar 19 20:03:59 +0000 2016
"Yea though I walk through the valley of the shadow of death I will fear no faggots from Kentucky, amen!  #ForIndiana #Hoosiers",Sat Mar 19 20:04:00 +0000 2016
"RT @Cataractes_Shaw: C'est parti à Shawinigan, boooooon match! #Cats #FitzgeraldQSocial",Sat Mar 19 20:04:03 +0000 2016
"RT @IUBloomington: Let them hear you all the way in Des Moines, #HoosierNation! Go Hoosiers! #ForIndiana #GoIU #iubb #MarchMadness https://…",Sat Mar 19 20:04:04 +0000 2016
I know a few anxious #iubb fans.... @AmandaRakes #Hoosiers  https://t.co/sVIDKZGqXp,Sat Mar 19 20:04:15 +0000 2016
RT @KentuckyMBB: The game starts now with shootaround. Gotta get in the right frame of mind right now. #MarchMadness #IUvsUK https://t.co/K…,Sat Mar 19 20:04:15 +0000 2016
"RT @indystar: ""It's not fun to play your friends."" #iubb vs. #Kentucky: https://t.co/6IHS1raMnz https://t.co/44b1FTQBH2",Sat Mar 19 20:04:15 +0000 2016
"RT @OurIndiana: Who is ready for a full night of BASKETBALL???

@IndianaMBB 5:15pm 
@IndianaWBB 9pm

#GoIU #ForIndiana #MarchMadness https:…",Sat Mar 19 20:04:16 +0000 2016
"RT @destructor16: #SpringTraining 
#RedSox ml 
#Yankees ml 
#Washington ml 
#MarchMadness 
#Yale +7
#Kentucky -3
(((Suerte)))",Sat Mar 19 20:04:21 +0000 2016
RT @ChronicHoosier: #ForIndiana https://t.co/UlofklmOdl,Sat Mar 19 20:04:21 +0000 2016
RT @IUMopLadyMartha: #ForIndiana #iubb https://t.co/rS9J4tq3Tq,Sat Mar 19 20:04:34 +0000 2016
"RT @AssemblyCall: 90 minutes. 

Same number. Different name. Lethal game. #iubb https://t.co/3whM3qluPG",Sat Mar 19 20:04:36 +0000 2016
Looking forward to that #IU game!,Sat Mar 19 20:04:36 +0000 2016
RT @UnionPub: And @IUalumniDC are already here 3 hours before tip-off! 🏀🍻 #Hoosiers #MarchMadness,Sat Mar 19 20:04:39 +0000 2016
"Into #2, getting my game face on.  #IU https://t.co/QaEnPWJrXf",Sat Mar 19 20:04:40 +0000 2016
Yes it is!! #Represent #Hoosiers #IUBB #IUvsUK #MarchMadness #ForIndiana  https://t.co/MFMq4cBJA9,Sat Mar 19 20:04:46 +0000 2016
We're a little more than an hour from tip of Indiana-Kentucky. What might turn the game? Thoughts: https://t.co/egy7hTrMYP #iubb,Sat Mar 19 20:04:50 +0000 2016
RT @PizzaX: Getting ready for #iubb to #BeatKentucky!!! Where are you watching the game?! #iu #hoosiers #marchmadness https://t.co/vbR7TLjv…,Sat Mar 19 20:04:51 +0000 2016
"Athletic and smart. Welcome to IU @ChefBoyArGreen, you already got it! #iubb  https://t.co/UCiqz8NA6x",Sat Mar 19 20:04:52 +0000 2016
RT @SPORTalkHoosier: RETWEET if you are as excited as Nick to beat the Wildcats!!! #BeatKentucky #iubb https://t.co/kkbQyZYs7B,Sat Mar 19 20:04:55 +0000 2016
RT @DocLibby: I'm not worried about Yogi. He's locked in and ready. #MarchMadness #iubb,Sat Mar 19 20:05:03 +0000 2016
"RT @Insta_puppy: Awkwardly trying to maneuver through your #sleeping #friends early in the morning, like... #Puppy #Kittens #Cats https://t…",Sat Mar 19 20:05:04 +0000 2016
RT @SPORTalkHoosier: RETWEET if you are as excited as Nick to beat the Wildcats!!! #BeatKentucky #iubb https://t.co/kkbQyZYs7B,Sat Mar 19 20:05:06 +0000 2016
"RT @IndianaMBB: #BeatKentucky...

...#ForIndiana https://t.co/wtykq1qO8b",Sat Mar 19 20:05:06 +0000 2016
RT @KentuckyMBB: Two hours until tip. #IUvsUK #MarchMadness https://t.co/dXtxIGkdm1,Sat Mar 19 20:05:11 +0000 2016
RT @JeffRabjohns: Indiana's Yogi Ferrell arriving at the arena. #iubb https://t.co/edybOdiBfg,Sat Mar 19 20:05:11 +0000 2016
RT @KentuckyMBB: Two hours until tip. #IUvsUK #MarchMadness https://t.co/dXtxIGkdm1,Sat Mar 19 20:05:14 +0000 2016
RT @ChronicHoosier: #ForIndiana https://t.co/UlofklmOdl,Sat Mar 19 20:05:22 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:05:24 +0000 2016
.@CBSSports feel free to run this clip many times #marchmadness #IUvsUK https://t.co/H43y5MLaAk,Sat Mar 19 20:05:26 +0000 2016
Are you talking to me human? #cats #CatsOfTwitter https://t.co/333BYWoavB,Sat Mar 19 20:05:26 +0000 2016
RT @insidethehall: Indiana arriving at Wells Fargo Arena #iubb https://t.co/vpRDjKf8XW,Sat Mar 19 20:05:28 +0000 2016
"RT @BtownBanners: Hey @TomCrean &amp; @UKCoachCalipari let's settle this.  

🔴⚪️ #iubb wins = Agree to a home and home. 
🔵⚪️ #bbn wins = Agree …",Sat Mar 19 20:05:31 +0000 2016
"Jim Nantz walks up to Yogi's mom and sisters: ""Hey, it's the Ferrell family!"" He's taking a photo with a crazy bearded UK fan. #iubb",Sat Mar 19 20:05:33 +0000 2016
One day @SheeheyWilliam will tweet me back. One day. #ForIndiana,Sat Mar 19 20:05:36 +0000 2016
RT @ZachOsterman: Troy Williams and Co. have arrived. #iubb https://t.co/5VIAFeVXui,Sat Mar 19 20:05:38 +0000 2016
RT @karah52: That has to be a sign we are winning tonight #iubb https://t.co/xdO2WvvYxX,Sat Mar 19 20:05:40 +0000 2016
"RT @IUBBGuy: Who else is ready to #BeatKentucky ? 
#iubb
#ForIndiana https://t.co/vrckx8TPq7",Sat Mar 19 20:05:43 +0000 2016
"RT @AssemblyCall: 90 minutes. 

Same number. Different name. Lethal game. #iubb https://t.co/3whM3qluPG",Sat Mar 19 20:05:45 +0000 2016
"RT @Insta_puppy: Awkwardly trying to maneuver through your #sleeping #friends early in the morning, like... #Puppy #Kittens #Cats https://t…",Sat Mar 19 20:06:10 +0000 2016
Karl Anthony-Towns and Tayshaun Prince have arrived for #iubb-Kentucky. #BBN #CampusRush https://t.co/sKuuQyRZUM,Sat Mar 19 20:06:14 +0000 2016
I don’t think Vegas is taking into account that #Yogi is not going out with a #Kentucky loss.  #iubb #IUvsUK #MarchMadness #BeatKentucky,Sat Mar 19 20:06:15 +0000 2016
"RT @HeroesEsports: #GT takes the match 2-0 vs #Rutgers! Live now: #FSU vs #Indiana! #HeroesOfTheStorm

&gt;https://t.co/PhLEb0s4h9 https://t.c…",Sat Mar 19 20:06:16 +0000 2016
RT @MrBobSugar: I don’t think Vegas is taking into account that #Yogi is not going out with a #Kentucky loss.  #iubb #IUvsUK #MarchMadness …,Sat Mar 19 20:06:16 +0000 2016
RT @JPPrice: Hoosiers have arrived at the arena. #iubb https://t.co/jzZ9PIJn5G,Sat Mar 19 20:06:18 +0000 2016
"These Kentucky fans are very hard to deal with. #iubb
https://t.co/aHytdR9pU7",Sat Mar 19 20:06:26 +0000 2016
"RT @IUBloomington: Let them hear you all the way in Des Moines, #HoosierNation! Go Hoosiers! #ForIndiana #GoIU #iubb #MarchMadness https://…",Sat Mar 19 20:06:33 +0000 2016
"Jared Jeffries, Victor Oladipo, Calbert Cheaney: #HoosierNation turns its lonely eyes to you. #iubb  https://t.co/W1OHKF2SB8",Sat Mar 19 20:06:36 +0000 2016
RT @insidethehall: Indiana arriving at Wells Fargo Arena #iubb https://t.co/vpRDjKf8XW,Sat Mar 19 20:06:37 +0000 2016
"RT @IUBloomington: Let them hear you all the way in Des Moines, #HoosierNation! Go Hoosiers! #ForIndiana #GoIU #iubb #MarchMadness https://…",Sat Mar 19 20:06:37 +0000 2016
UpPaw #Dogs #Cats : peta : There are already millions of homeless cats in shelters waiting… https://t.co/PrJLQtG2hd) https://t.co/KeGeTeFJMG,Sat Mar 19 20:06:37 +0000 2016
RT @HoosierYoda: #BeatKentucky #ForIndiana #IUBB https://t.co/5uflfbBILW,Sat Mar 19 20:06:42 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:06:43 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:06:44 +0000 2016
Only Small Action today with #Hoosiers +3.5.....I think there are better shots for a premium tomorrow,Sat Mar 19 20:06:47 +0000 2016
"RT @IUBloomington: Let them hear you all the way in Des Moines, #HoosierNation! Go Hoosiers! #ForIndiana #GoIU #iubb #MarchMadness https://…",Sat Mar 19 20:06:53 +0000 2016
"RT @IUBloomington: Let them hear you all the way in Des Moines, #HoosierNation! Go Hoosiers! #ForIndiana #GoIU #iubb #MarchMadness https://…",Sat Mar 19 20:06:54 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/T0VuP584Lr

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/MZkKotJYe4",Sat Mar 19 20:06:59 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/i3M3akmzSl

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/XGOnIuQJtc",Sat Mar 19 20:06:59 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/mlpcccKSoG

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/WzALKR76Z9",Sat Mar 19 20:06:59 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/dvvaOdZ1iB

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/puXPfjiY8i",Sat Mar 19 20:06:59 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/gMiGccKbKw

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/tKuWVGgBUD",Sat Mar 19 20:06:59 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/kzTweVuKei

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/pgl6hyudnF",Sat Mar 19 20:06:59 +0000 2016
RT @IUJGray: The boys are on their way. #ForIndiana #BeatKentucky https://t.co/xMw261FtDd,Sat Mar 19 20:07:00 +0000 2016
"Top 5 most Liked #Telugu teasers in 24hrs

https://t.co/KjKCpCsF2e

#Telugu #NRis #NRI #Tana #Nata #nAts #Cats #Tam https://t.co/GhFqCtxGMR",Sat Mar 19 20:07:00 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:07:05 +0000 2016
"Pet #Cats Stolen From Boarder, Tortured, Killed and Thrown in Dumpster Deserve Justice https://t.co/P9SJ4hYs8s via @ForceChange",Sat Mar 19 20:07:13 +0000 2016
RT @KentuckyMBB: Let's keep the streak alive today and keep this train rolling. #MarchMadness #IUvsUK https://t.co/T4wEbhfmyq,Sat Mar 19 20:07:17 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:07:19 +0000 2016
GO TIME #IUBB https://t.co/sjHIpycnQI,Sat Mar 19 20:07:21 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:07:27 +0000 2016
@peegs But #BBN keeps telling me it is just another game #iubb,Sat Mar 19 20:07:28 +0000 2016
"RT @IUAA: It's gameday, Hoosier nation! #ShowYourStripes #ForIndiana as we take on Kentucky this afternoon! #GoIU https://t.co/JlIrTq8cbz",Sat Mar 19 20:07:32 +0000 2016
Beat them kitty kats from across the river. #iubb #Hoosiers https://t.co/GNTyKwzsKp,Sat Mar 19 20:07:32 +0000 2016
Will be interesting to see the break down of fans here at Wells Fargo Arena. Lots of blue so far. #iubb,Sat Mar 19 20:07:33 +0000 2016
Former Kentucky #Wildcats Tayshaun Prince and Karl-Anthony Towns in Des Moines! #bbn #MarchMadness https://t.co/yAxD0K0xwd,Sat Mar 19 20:07:36 +0000 2016
[Rivals] The Latest: AP Source: Steve Pikiell to coach Rutgers (The Associated Press): Just 48 hours... https://t.co/vfQC9eV8UE #Wildcats,Sat Mar 19 20:07:38 +0000 2016
RT @allisonkgard: #BeatKentucky #ForIndiana 🔴⚪️🔴⚪️🔴⚪️,Sat Mar 19 20:07:43 +0000 2016
RT @ChronicHoosier: #ForIndiana https://t.co/UlofklmOdl,Sat Mar 19 20:07:44 +0000 2016
Thank God for off days and March Madness 🙌🏼 #IUBB,Sat Mar 19 20:07:45 +0000 2016
I'll have you know I only watched the Wat shot about 5 times in prep for today's game. #iubb,Sat Mar 19 20:07:48 +0000 2016
This feels like an exhibition before the main event of #Indiana #Kentucky begins in an hour.  #MarchMadness,Sat Mar 19 20:07:51 +0000 2016
Murray will be in a zen-like state as always. As cool as the other side of the pillow #namaste #BBN #Kentucky,Sat Mar 19 20:07:59 +0000 2016
One more hour till all hell breaks loose #iubb #BeatKentucky #ForIndiana,Sat Mar 19 20:08:15 +0000 2016
RT @BrandonKelley35: Thank God for off days and March Madness 🙌🏼 #IUBB,Sat Mar 19 20:08:16 +0000 2016
RT @Evil_Scratch: To be fair #iubb fans have lots of reasons to hate #BBN https://t.co/fsIagntWVS,Sat Mar 19 20:08:20 +0000 2016
Indiana's Yogi Ferrell walks towards the locker room. #iubb https://t.co/Gn24p2GeX0,Sat Mar 19 20:08:23 +0000 2016
Let's go hoosiers. #iubb I still miss the general,Sat Mar 19 20:08:28 +0000 2016
"However, Kansas seemed to have the biggest presence on Thursday. Those fans will root for Indiana over Kentucky once they arrive. #iubb",Sat Mar 19 20:08:33 +0000 2016
"Sorry #iubb fans, I didn't have breakfast with Calipari this morning, you may be doomed.",Sat Mar 19 20:08:35 +0000 2016
Almost game time!!!! Go Hoosiers!!!! #iubb,Sat Mar 19 20:08:40 +0000 2016
RT @tnjordon: Murray will be in a zen-like state as always. As cool as the other side of the pillow #namaste #BBN #Kentucky,Sat Mar 19 20:08:43 +0000 2016
#iubb has arrived. https://t.co/ntRy7wDIEt,Sat Mar 19 20:08:45 +0000 2016
@espn The people who live in #Seattle would like to continue to watch @UW_WBB please! We don't care about the #Kentucky game! Pls change it!,Sat Mar 19 20:08:46 +0000 2016
RT @MSA08: So ready for this game!!! #BBN #MarchMadness #IUvsUK #BeatIU,Sat Mar 19 20:08:49 +0000 2016
#iubb has arrived. https://t.co/ntRy7wDIEt,Sat Mar 19 20:08:45 +0000 2016
RT @IndianaMBB: #iubb has arrived. https://t.co/ntRy7wDIEt,Sat Mar 19 20:08:51 +0000 2016
"RT @CollegeBracketz: Who will go Further in the NCAA Tournament? 
RT~ Kansas Jayhawks
#RockChalk
Like~ Kentucky Wildcats 
#BigBlueNation ht…",Sat Mar 19 20:08:52 +0000 2016
RT @IndianaMBB: #iubb has arrived. https://t.co/ntRy7wDIEt,Sat Mar 19 20:08:56 +0000 2016
Hoosiers and Wildcats walking onto the court at the same time #iubb,Sat Mar 19 20:08:57 +0000 2016
How do you keep #IUBB  fans out of your back yard? You put the garbage in the back! #BBN #weareUK,Sat Mar 19 20:08:57 +0000 2016
RT @IndianaMBB: #iubb has arrived. https://t.co/ntRy7wDIEt,Sat Mar 19 20:08:59 +0000 2016
RT @KentuckyMBB: Two hours until tip. #IUvsUK #MarchMadness https://t.co/dXtxIGkdm1,Sat Mar 19 20:09:02 +0000 2016
