text,time
Noooo why did #SFA have to lose,Sun Mar 20 20:49:36 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:36 +0000 2016
shit #SFA,Sun Mar 20 20:49:36 +0000 2016
When you barely win #NotreDame,Sun Mar 20 20:49:36 +0000 2016
#SFA WAS JUST ROBBED!!! 🏀,Sun Mar 20 20:49:36 +0000 2016
#NotreDame with the win!!!!! #MarchMadness,Sun Mar 20 20:49:36 +0000 2016
#Cbs #NCAATOURNAMENT #NotreDame #SFA  #Madness  Good JOB #ND ..It was Your Get down #Irish  You all had Game!!!!!,Sun Mar 20 20:49:36 +0000 2016
I wish I could see @ZachDuBoisMusic during that last minute #NotreDame,Sun Mar 20 20:49:36 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:37 +0000 2016
@fxp123 this #NotreDame game was crazy!!!,Sun Mar 20 20:49:37 +0000 2016
RT @rjchoppy: What a bunch of crap. #SFA,Sun Mar 20 20:49:37 +0000 2016
Luck of the #FightingIrish - What a finish #NotreDame #MarchMadness,Sun Mar 20 20:49:37 +0000 2016
What a punch to the balls loss that was for #SFA,Sun Mar 20 20:49:37 +0000 2016
Those #SFA kids got robbed by some pretty poor officiating.,Sun Mar 20 20:49:37 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:37 +0000 2016
NOOOO 😔 #SFA,Sun Mar 20 20:49:37 +0000 2016
Shit. GG Notre Dame. #Lumberjacks,Sun Mar 20 20:49:37 +0000 2016
Feel awful for #SFA .... One stop away. Just couldn't grab that board #MarchMadness,Sun Mar 20 20:49:37 +0000 2016
Go Irish!!!!!!! What a win!!!!! #Sweet16 bound!!!!! #MarchMadness #GoIrish #NotreDame #ncaa,Sun Mar 20 20:49:37 +0000 2016
Wow #NotreDame #MarchMadness,Sun Mar 20 20:49:37 +0000 2016
"Great game, #SFA",Sun Mar 20 20:49:37 +0000 2016
"Wow. #NotreDame #SFA 

#MarchMadness",Sun Mar 20 20:49:37 +0000 2016
RT @NDmbb: #NotDoneYet https://t.co/JsYmT0zP30,Sun Mar 20 20:49:38 +0000 2016
Yet again officials are atrocious and just have #NotreDame the game. Two games in a row. I feel so bad for #SFAustin,Sun Mar 20 20:49:38 +0000 2016
"Dang, I was rooting for #SFA! Great finish by #ND! This is why #MarchMadness is the best!",Sun Mar 20 20:49:38 +0000 2016
Man! #SFA. I was cheering for you!!,Sun Mar 20 20:49:38 +0000 2016
That one hurts man #SFA,Sun Mar 20 20:49:38 +0000 2016
"#SFA steals defeat from the jaws of victory. 
#MarchMadness #SFAvsND",Sun Mar 20 20:49:38 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:38 +0000 2016
@SimServant WOW ! #SFA,Sun Mar 20 20:49:38 +0000 2016
LETS GO IRISH!!!! #NCAATOURNAMENT #NotreDame,Sun Mar 20 20:49:39 +0000 2016
WHAT A GAME #NotreDame,Sun Mar 20 20:49:39 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:39 +0000 2016
What an ending! #MarchMadness #NotreDame,Sun Mar 20 20:49:39 +0000 2016
#SFA got hosed on that last foul. Went straight up. #MarchMadness,Sun Mar 20 20:49:39 +0000 2016
#MarchMadness #SFA Great game!,Sun Mar 20 20:49:40 +0000 2016
WHAAA!!!! #NotreDame ...last second comes from behind to win by one over #StephenFAustin ....heartbreaker for SFA! #MarchMadness,Sun Mar 20 20:49:40 +0000 2016
The refs just blew the game #SFA,Sun Mar 20 20:49:40 +0000 2016
Wow! What a finish! #NotreDame,Sun Mar 20 20:49:40 +0000 2016
"March just keeps on ""Marching"" #MarchMadness #SFA #ND",Sun Mar 20 20:49:40 +0000 2016
"Wow, heck of a try #SFA good game #MarchMadness",Sun Mar 20 20:49:40 +0000 2016
Real surprising that #NotreDame grabs all the class down the stretch.,Sun Mar 20 20:49:40 +0000 2016
#NotDoneYet,Sun Mar 20 20:49:41 +0000 2016
Yessssssss. #NotreDame #MarchMadness,Sun Mar 20 20:49:41 +0000 2016
Sweet sixteen! #NotreDame,Sun Mar 20 20:49:41 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:41 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:41 +0000 2016
"Hail Mary, Full of Grace! #NotreDame #MarchMadness",Sun Mar 20 20:49:41 +0000 2016
Uh!  My bracket just blew up with #SFA losing!  #unbelievable #jk 😂,Sun Mar 20 20:49:41 +0000 2016
The Pluck of the Irish #MarchMadness #StephenFAustin #NotreDame,Sun Mar 20 20:49:41 +0000 2016
TIMBER! Down go the #Lumberjacks,Sun Mar 20 20:49:41 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:41 +0000 2016
"Damn, really wanted that for #SFA",Sun Mar 20 20:49:42 +0000 2016
Ugh I hate #NotreDame,Sun Mar 20 20:49:42 +0000 2016
LUCK OF THE IRISH!!! LETS GOOO #NotreDame #MarchMadness,Sun Mar 20 20:49:42 +0000 2016
#NotreDame wins with a last second Tip In!!!!!!   #MarchMadness,Sun Mar 20 20:49:42 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:42 +0000 2016
Ugh.  Was desperate for @SFA_MBB to upset #NotreDame #MarchMadness great game!,Sun Mar 20 20:49:42 +0000 2016
And the Notre Dame bias lives on. #Robbed #SFA,Sun Mar 20 20:49:42 +0000 2016
The Stone Colds fro #SFA now have the lead. Up by 3 &amp; getting good!! #SFAvsND @@steveaustinBSR,Sun Mar 20 20:49:42 +0000 2016
RT @_TheeBadGuy: Wwooooowwwwwww #NotreDame,Sun Mar 20 20:49:42 +0000 2016
RT @PeterBurnsESPN: #SFA https://t.co/IQnYf5jDiU,Sun Mar 20 20:49:42 +0000 2016
Survive and Advance! #NotreDame,Sun Mar 20 20:49:42 +0000 2016
Wow. Great game #NotreDame,Sun Mar 20 20:49:42 +0000 2016
Ouch. #NotreDame #SFA #MarchMadness,Sun Mar 20 20:49:42 +0000 2016
You have to BLOCK OUT!!! #SFA H🏀🏀P IT UP!,Sun Mar 20 20:49:43 +0000 2016
Awful last possession for #SFA. Luck of the #Irish.  https://t.co/vRuW9NgwPU,Sun Mar 20 20:49:43 +0000 2016
MARCH EFFN MADNESS #NotreDame,Sun Mar 20 20:49:43 +0000 2016
"Hell of an effort by #SFA! Great game to watch, Stone Cold would be proud. #MarchMadness",Sun Mar 20 20:49:43 +0000 2016
RT @annettehearn: Great turnout of returning &amp; new  #SFABaseball family! Becoming part of something bigger! #Tailgating #AxeEm https://t.co…,Sun Mar 20 20:49:43 +0000 2016
🍀💚🍀💚🍀💚🍀💚🍀💚🍀💚🍀💚🍀💚🍀💚💚🍀💚🍀💚🍀💚🍀💚🍀💚🍀💚🍀#NotreDame 👍🏼👍🏼👍🏼,Sun Mar 20 20:49:43 +0000 2016
Wow what a great ending to that Norte Dame game!!! #SFA played hard to the end,Sun Mar 20 20:49:43 +0000 2016
Whew NAIL BITER way to go IRISH!!!! #MarchMadness #NotreDame,Sun Mar 20 20:49:43 +0000 2016
"RT @DaveFurst: If only this tournament had a last second shot or two...
#NotreDame",Sun Mar 20 20:49:43 +0000 2016
Who's next 😈 #NotDoneYet,Sun Mar 20 20:49:43 +0000 2016
WE PULLED IT OUT!! IRIIIISSSHHH!!!! #NotreDame,Sun Mar 20 20:49:43 +0000 2016
"RT @DaveFurst: If only this tournament had a last second shot or two...
#NotreDame",Sun Mar 20 20:49:44 +0000 2016
#NotreDame tip in is good! Wow! #ACC now 11-1 in #NCAATOURNAMENT 76-75 over SFA #Sweet16,Sun Mar 20 20:49:44 +0000 2016
Wow! What a game!  #NotreDame pulls it off.. But credit to #Lumberjacks #MarchMadness,Sun Mar 20 20:49:44 +0000 2016
#NotDoneYet 🍀,Sun Mar 20 20:49:44 +0000 2016
That was one hell of a game. I'm sad to see #SFA go - incredible game. #MarchMadness,Sun Mar 20 20:49:44 +0000 2016
RT @Yogi_Mike88: Wow what a heartbreak for #SFA,Sun Mar 20 20:49:44 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:44 +0000 2016
Wow! What a crazy win by #NotreDame,Sun Mar 20 20:49:44 +0000 2016
#NotreDame #FightingIrish #Irish Zephyr #SnapBack in stock at https://t.co/vQ2M7UTU6a #MarchMadness https://t.co/FRr1HzLGrb,Sun Mar 20 20:49:44 +0000 2016
The refs didn't want us to win!!!!!!! #SFA #MarchMadness,Sun Mar 20 20:49:44 +0000 2016
What a win #NotreDame #MarchMadness last basket of the game 76-75,Sun Mar 20 20:49:44 +0000 2016
Later SFA✌️✌ #NotreDame 🍀,Sun Mar 20 20:49:44 +0000 2016
RT @dill_doe92: SWEET 16 BOUND!!!! #MarchMadness #NotreDame,Sun Mar 20 20:49:44 +0000 2016
What a depressing ending to that game. #SFA #MarchMadness,Sun Mar 20 20:49:45 +0000 2016
Wow #NotreDame,Sun Mar 20 20:49:45 +0000 2016
RT @rjchoppy: What a bunch of crap. #SFA,Sun Mar 20 20:49:45 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:45 +0000 2016
RT @IndyStarSports: #NotreDame gets a tip-in with 1.5 seconds left to beat Stephen F. Austin 76-75 and make the Sweet 16. #MarchMadness htt…,Sun Mar 20 20:49:45 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:45 +0000 2016
Bullshit!! #SFA we should of won stupid calls,Sun Mar 20 20:49:45 +0000 2016
RT @celestelately: FUCK EM!! WE STILL BALL!!!!!! 🏀💜 #SFA,Sun Mar 20 20:49:45 +0000 2016
NNNOOOO!!!!! #SFA #MarchMadness,Sun Mar 20 20:49:45 +0000 2016
Yes! Irish!! 🍀🍀🍀 #MarchMadness #NotreDame,Sun Mar 20 20:49:45 +0000 2016
What a finish!!!!! #NotreDame #SFaustin #marchmadness https://t.co/umSUdqEN4U,Sun Mar 20 20:49:45 +0000 2016
"Heartbreaking loss for Thomas Walkup and #SFA. Needed to rebound on that last shot, lack of height was obvious there.",Sun Mar 20 20:49:45 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:46 +0000 2016
"Sooooooo wanted SFA to beat ND.  Close.
#AxeEm #MarchMadness",Sun Mar 20 20:49:46 +0000 2016
THEY DID IT!! Sweet Sixteen for the second year in a row! #NotreDame @NDmbb,Sun Mar 20 20:49:46 +0000 2016
LETS FUCKING GOOOOO!!!!! #NotreDame Baby,Sun Mar 20 20:49:46 +0000 2016
Ugh. So close SFA! #Lumberjacks #MarchMadness,Sun Mar 20 20:49:46 +0000 2016
Damn! #SFA ALMOST had them! #SXSW,Sun Mar 20 20:49:46 +0000 2016
Yyyyyyyyyyyaaasssss #NotreDame 😫😫😫😫😫😫,Sun Mar 20 20:49:46 +0000 2016
FINAL: (6) Notre Dame 76 - (14) Stephen F. Austin 75 #NotreDame #StephenFAustin,Sun Mar 20 20:49:46 +0000 2016
RT @rjchoppy: What a bunch of crap. #SFA,Sun Mar 20 20:49:46 +0000 2016
#NotreDame baybee!! #IrishUp #MarchMadness,Sun Mar 20 20:49:46 +0000 2016
The full beard man  #0 #SFA is just like #nhl players. Growing his beard during playoffs. #MarchMadness.#NCCA.,Sun Mar 20 20:49:46 +0000 2016
What a hard fought and exciting few games by #SFA. So much fun to watch. #NCAATOURNAMENT #MarchMadness,Sun Mar 20 20:49:47 +0000 2016
O M G MADNESS!!! #NotreDame #MarchMadness,Sun Mar 20 20:49:47 +0000 2016
soooo close #SFA,Sun Mar 20 20:49:47 +0000 2016
Oh noooo. How disappointing for #SFA. Too bad. #MarchMadness,Sun Mar 20 20:49:47 +0000 2016
"That game was taken away from #SFA by highly questionable foul calls, then all the shoving at the end and no whistle",Sun Mar 20 20:49:47 +0000 2016
WOW #SFA deserved to win they played with their hearts.,Sun Mar 20 20:49:47 +0000 2016
That's a little depressing to watch... #SFA #MarchMadness,Sun Mar 20 20:49:47 +0000 2016
#NotDoneYet #BelieveIt,Sun Mar 20 20:49:47 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:47 +0000 2016
What a finish! #NotreDame,Sun Mar 20 20:49:47 +0000 2016
WOW! That was a crazy game! #NotreDame #MarchMadness,Sun Mar 20 20:49:47 +0000 2016
Go Irish! #NotreDame,Sun Mar 20 20:49:48 +0000 2016
YESSSSSSSSS!!! Sweet Sixteen bound!!! #GoIrish #NotDoneYet #MarchMadness,Sun Mar 20 20:49:47 +0000 2016
Let's go ND #NotDoneYet,Sun Mar 20 20:49:48 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:48 +0000 2016
Damn. I should have never tuned in to watch the final moments of that game. #Jinx #SFA #TSBI,Sun Mar 20 20:49:48 +0000 2016
Heartbreaker for SFA. Dang. #Lumberjacks,Sun Mar 20 20:49:48 +0000 2016
YAAAAAAASSSSSSS #NotreDame,Sun Mar 20 20:49:48 +0000 2016
That's unfortunate #SFA,Sun Mar 20 20:49:48 +0000 2016
that was so close! #NotreDame but #SFA put up a good fight,Sun Mar 20 20:49:48 +0000 2016
"Man, SFAustin. That was a rough ending. I was pulling for you. #SFA #MarchMadness",Sun Mar 20 20:49:48 +0000 2016
RT @SFA_AllAccess: OH BABY! Demetrious Floyd knocks down the trey in transition to give SFA the 73-70 lead! #AxeEm https://t.co/WYdUnE8LRx,Sun Mar 20 20:49:48 +0000 2016
Heartbreak #AxeEm,Sun Mar 20 20:49:49 +0000 2016
Baaaarely #NotreDame 😭😂😭,Sun Mar 20 20:49:49 +0000 2016
WOOHOOO!!!! GO IRISH!!!!!! #NotDoneYet 🍀🍀🍀,Sun Mar 20 20:49:49 +0000 2016
Wow. #NotreDame-#SFA is game of #NCAATOURNAMENT so far #MarchMadness,Sun Mar 20 20:49:49 +0000 2016
"RT @JetsFanIsland: Another great finish! #NotreDame pulls it off
#MarchMadness",Sun Mar 20 20:49:49 +0000 2016
Wow lucky shot #NotreDame,Sun Mar 20 20:49:49 +0000 2016
"For the first time in 10 #NCAATournament appearances as a 6-seed or lower, #NotreDame is going to the #Sweet16. #MarchMadness #SFA",Sun Mar 20 20:49:50 +0000 2016
Tough loss for #SFA #MarchMadness,Sun Mar 20 20:49:50 +0000 2016
Too bad #SFA fell in the dying seconds. Congrats to @NDmbb,Sun Mar 20 20:49:50 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:50 +0000 2016
Damn #SFA that was a fun game to watch,Sun Mar 20 20:49:50 +0000 2016
@SFA_MBB #AxeEm https://t.co/w7Y4lGU8oE,Sun Mar 20 20:49:50 +0000 2016
WHAT A GAME #SFA,Sun Mar 20 20:49:50 +0000 2016
We Are ND #MarchMadness #GoIrish #NotDoneYet #StillDancing,Sun Mar 20 20:49:50 +0000 2016
RT @PeterBurnsESPN: #SFA https://t.co/IQnYf5jDiU,Sun Mar 20 20:49:50 +0000 2016
Same mom. Same. #SFA https://t.co/ZKgUTv9kcW,Sun Mar 20 20:49:50 +0000 2016
WOW! Now that's an ending #MarchMadness #NotreDame,Sun Mar 20 20:49:50 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:50 +0000 2016
The refs handed that game to the Irish... too bad SF Austin... #SFA,Sun Mar 20 20:49:51 +0000 2016
#SFA almost had #ND #MarchMadness,Sun Mar 20 20:49:51 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:51 +0000 2016
RT @celestelately: FUCK EM!! WE STILL BALL!!!!!! 🏀💜 #SFA,Sun Mar 20 20:49:51 +0000 2016
#SFA so close!,Sun Mar 20 20:49:51 +0000 2016
And #NotreDame gets lucky! #MarchMadness,Sun Mar 20 20:49:51 +0000 2016
Ayyeeee!!! ☘☘☘ @NDmbb #NotDoneYet https://t.co/Cg3BYSqsQP,Sun Mar 20 20:49:51 +0000 2016
#NotreDame !!!! https://t.co/5c0qDf77xR,Sun Mar 20 20:49:51 +0000 2016
Congrats to Notre Dame....wow...#SFA gave them a tough game though....so close...,Sun Mar 20 20:49:52 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:52 +0000 2016
They blew that game they blew it. #NotreDame #sfa,Sun Mar 20 20:49:52 +0000 2016
#SFA got screwed by the refs big time. #NotreDame got one handed to them,Sun Mar 20 20:49:52 +0000 2016
...with an assist from favorable foul calls late. Vintage #NotreDame #MarchMadness,Sun Mar 20 20:49:52 +0000 2016
Let's gooooo #NotreDame,Sun Mar 20 20:49:52 +0000 2016
Let's get it Meechi! #STL #SFA #MarchMadness,Sun Mar 20 20:49:53 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:53 +0000 2016
Wow #NotreDame #marchmaddness,Sun Mar 20 20:49:53 +0000 2016
That game almost killed me #NotreDame 🍀🍀🍀🍀🍀,Sun Mar 20 20:49:53 +0000 2016
"Proud of my Lumberjacks! Great game!
#AxeEm",Sun Mar 20 20:49:53 +0000 2016
Loosing by 1 point in the last 2 seconds of the game sucks so hard. #AxeEmJacks  #AxeEm,Sun Mar 20 20:49:53 +0000 2016
Wow what a game!!! #MarchMadness #NotreDame,Sun Mar 20 20:49:54 +0000 2016
As if anyone needed more reason hate Notre Dame. #SFA would have been fun to watch for another weekend.,Sun Mar 20 20:49:54 +0000 2016
"ND had to pitch a shutout over the final 90 seconds and they did. Great game, and I bet that the #SFA coach wishes he had held that final TO",Sun Mar 20 20:49:54 +0000 2016
Refs won that game for #NotreDame ....,Sun Mar 20 20:49:54 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:54 +0000 2016
noooooooooooooo.... #MarchMadness #AxeEm,Sun Mar 20 20:49:54 +0000 2016
#Irish tip in 76-75 over #Lumberjacks #NotreDame to #SweetSixteen #MarchMadness,Sun Mar 20 20:49:54 +0000 2016
And That Was A Travel On The First Shot #NotreDamevsSfa #MarchMadness #NCAATOURNAMENT,Sun Mar 20 20:49:54 +0000 2016
Notre Dame you got goddamn lucky you didn't earn that game. #MarchMadness #SFA,Sun Mar 20 20:49:54 +0000 2016
Whoa. #SFA I was pulling for you.,Sun Mar 20 20:49:54 +0000 2016
That was dirty #NotreDame. Dirty! ;p,Sun Mar 20 20:49:54 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:54 +0000 2016
Nobody boxed out! #SFA #MarchMadness,Sun Mar 20 20:49:54 +0000 2016
"that was an ugly ending.......... smh.
#SFAustin #NotreDame #MarchMadness #NCAATOURNAMENT",Sun Mar 20 20:49:55 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:55 +0000 2016
Crash the boards good things happen #NotreDame,Sun Mar 20 20:49:55 +0000 2016
"Touchdown Jesus just converted under the bucket. 

#NotreDame #MarchMadness #SurviveAndAdvance",Sun Mar 20 20:49:55 +0000 2016
What a game. #NotreDame #StephenFAustin,Sun Mar 20 20:49:55 +0000 2016
Good job boys!!!!! #SFA IM PROUD OF YALL 🙌🏽🙌🏽🙌🏽,Sun Mar 20 20:49:55 +0000 2016
Luck of thr Irish. 🍀#NotreDame,Sun Mar 20 20:49:55 +0000 2016
Gotta want that rebound a little more #SFA,Sun Mar 20 20:49:56 +0000 2016
That why we can't stand #NotreDame 😡 #MarchMadness,Sun Mar 20 20:49:56 +0000 2016
Zach Auguste is an animal #SFA #MarchMadness #SFAvsND,Sun Mar 20 20:49:56 +0000 2016
NOTRE DAME WINS!! ☘☘ #NotreDame #MarchMadness @NDmbb,Sun Mar 20 20:49:56 +0000 2016
"I still hate #NotreDame, just a little more now. #MarchMadness",Sun Mar 20 20:49:56 +0000 2016
@BenTroy99 #SFA respects the #Irish now!,Sun Mar 20 20:49:56 +0000 2016
"As good as #walkup played, he missed last 2 shots and those were the most important #NotreDame #MarchMadness",Sun Mar 20 20:49:56 +0000 2016
Congratulations to the NCAA for handing the game to #NotreDame. Chalk it up.,Sun Mar 20 20:49:56 +0000 2016
Terrible ending for #SFA,Sun Mar 20 20:49:56 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:57 +0000 2016
Wow what a game #SFA vs #ND,Sun Mar 20 20:49:57 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:57 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:57 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:57 +0000 2016
"Oh man, I was really rooting for #SFA there! #MarchMadness",Sun Mar 20 20:49:57 +0000 2016
YES!!!!!!!!! #NotDoneYet,Sun Mar 20 20:49:57 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:57 +0000 2016
Notre dame going to the Sweet Sixteen! #NotDoneYet,Sun Mar 20 20:49:57 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:57 +0000 2016
"That's too bad. I was sitting on ""A Tree Falls in Brooklyn"" tweet. #Lumberjacks #MarchMadness",Sun Mar 20 20:49:58 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:58 +0000 2016
Sad to see a game decided by officiating yet again #SFA 🏀,Sun Mar 20 20:49:58 +0000 2016
That was one heck of a basketball game #StephanFAustin #NotreDame #MarchMadness,Sun Mar 20 20:49:58 +0000 2016
Wow that was a good game..#SFA played a good game #MarchMadness,Sun Mar 20 20:49:58 +0000 2016
UUggh #SFA so close. #MarchMadness #SFAvsND,Sun Mar 20 20:49:58 +0000 2016
What a game! Thank you #NotreDame for the W #MarchMadness,Sun Mar 20 20:49:58 +0000 2016
Damn... #SFA is one heck of a team. Tough loss. Really wanted to see them go far in the tournament #MarchMadness,Sun Mar 20 20:49:58 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:58 +0000 2016
#NotreDame that hustle 💯,Sun Mar 20 20:49:58 +0000 2016
Stephen F Austin got robbed. Couple of horrendous calls late by officials against #SFA. #NotreDame escapes. #MarchMadness,Sun Mar 20 20:49:58 +0000 2016
#Wow what an #Ending #NotreDame 😮😮😮,Sun Mar 20 20:49:58 +0000 2016
I feel like #SFA deserved to win and #NotreDame got lucky.,Sun Mar 20 20:49:59 +0000 2016
"#NCAATOURNAMENT #MarchMadness on @CBS
Game 2 Final: #StephenFAustin 75 - #NotreDame 76
@jodymacman #FightingIrish advance to #Sweet16",Sun Mar 20 20:49:59 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:49:59 +0000 2016
That non foul ruined it. Nice job refs #SFA,Sun Mar 20 20:49:59 +0000 2016
Wow...hell of game from #SFA. Damn,Sun Mar 20 20:49:59 +0000 2016
#SFA robbed horrible officiating at the end. #NCAA where is the accountability?,Sun Mar 20 20:49:59 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:49:59 +0000 2016
Close but no Cigar...#SFA,Sun Mar 20 20:49:59 +0000 2016
I'm just not sure it's fair that #SFA lets their mascot play. #lumberjacks #MarchMadness,Sun Mar 20 20:50:00 +0000 2016
@jackheffer #NotreDame squeaked that one out,Sun Mar 20 20:50:00 +0000 2016
Too heartbroken to finish my day after that #SFA loss &amp; I hadn't even heard of them til this week #MarchMadness,Sun Mar 20 20:50:00 +0000 2016
"Heart crushing, but a hell of a game  #SFA #MarchMadness",Sun Mar 20 20:50:00 +0000 2016
No matter the sport I hate #NotreDame.,Sun Mar 20 20:50:01 +0000 2016
Damn 😣 #SFA #MarchMadness,Sun Mar 20 20:50:01 +0000 2016
RT @TamaraVaifanua: Whew!!!! #NotreDame #NCAATOURNAMENT,Sun Mar 20 20:50:01 +0000 2016
Oh shut up #NotreDame...you barely beat a 14 seed. #MarchMadness,Sun Mar 20 20:50:01 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:50:01 +0000 2016
Woooowwwww...damn #SFA 😫,Sun Mar 20 20:50:01 +0000 2016
Still a good squad #SFA,Sun Mar 20 20:50:01 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:50:01 +0000 2016
#NotDoneYet,Sun Mar 20 20:50:01 +0000 2016
WOOOOOOWWWWWWW #NotreDame #MarchMadness,Sun Mar 20 20:50:01 +0000 2016
RT @_ThaDopest: Good job boys!!!!! #SFA IM PROUD OF YALL 🙌🏽🙌🏽🙌🏽,Sun Mar 20 20:50:01 +0000 2016
"Man, hate to see #SFA go down like that",Sun Mar 20 20:50:01 +0000 2016
Tip Drill #NotreDame #MarchMadness #Sweet16,Sun Mar 20 20:50:01 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:50:01 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:50:01 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:50:02 +0000 2016
RT @34Gingr: WOW! What a win! #Sweet16 #GoIRISH #NotDoneYet ☘☘☘,Sun Mar 20 20:50:02 +0000 2016
Heartbreaker! I was rooting for #SFA but another great game though! #NotreDame #MarchMadness #LetsDance,Sun Mar 20 20:50:02 +0000 2016
"#Lumberjacks deserved better.
#Heartbreak",Sun Mar 20 20:50:02 +0000 2016
#SFA deserved the game. Damn. #MarchMadness,Sun Mar 20 20:50:02 +0000 2016
What heartbreaker for #SFA to lose. #MarchMadness,Sun Mar 20 20:50:02 +0000 2016
What a game!! Thought #SFA was going to be the #Cinderella of the tourney. Good battle #ND. #MarchMadness #tourney16,Sun Mar 20 20:50:02 +0000 2016
Game was absolutely stolen from #SFA! What a bunch of terribly one sided calls at the end of that! #MarchMadness,Sun Mar 20 20:50:02 +0000 2016
#Sweet16 #NotreDame #MarchMadness how sweet it is,Sun Mar 20 20:50:02 +0000 2016
I NEED A TIP DRILL! #MarchMadness #NotreDame https://t.co/eLbB3b6raQ,Sun Mar 20 20:50:02 +0000 2016
#sfa's star had a chance to win it. Didn't get it done. Congrats to #NotreDame and their fans. I'm sure that was stressful #MarchMadness,Sun Mar 20 20:50:02 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 20:50:02 +0000 2016
#NotreDame fought to the end. Good game. #NCAATOURNAMENT,Sun Mar 20 20:50:02 +0000 2016
RT @Espngreeny: Heartbreaker. Stopped playing offense last three possessions. And refs didn't help. #SFA,Sun Mar 20 20:50:02 +0000 2016
