text,time
#HeelsLockIn  https://t.co/fxJNNbsZU4,Mon Mar 28 02:30:05 +0000 2016
RT @elithomas56: GET THEO A CHAIR AND NAME TAG #HeelsLockIn,Mon Mar 28 02:30:05 +0000 2016
"RT @NDmbb: We think you need a new background for your phone...

...courtesy of VJ Beachem.

#NotDoneYet #WhyNotUs https://t.co/vOeOTRW5rq",Mon Mar 28 02:30:05 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:05 +0000 2016
"This is a standout performance by Theo Pinson....

I suspect he'll have a chair at the press conference after this game. #UNCvsND #Elite8",Mon Mar 28 02:30:05 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:05 +0000 2016
#UNC Pinson has been the X-factor for #Heels #NDvsUNC,Mon Mar 28 02:30:05 +0000 2016
Nice to meet you Theo Pinson. #HeelsLockIn,Mon Mar 28 02:30:06 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:06 +0000 2016
"#NotreDame timeout down 65-56 with 8:05 to play. Right where the Irish want to be, if history is any indication",Mon Mar 28 02:30:07 +0000 2016
Love a good offensive rebound. #ballislife #UNCvsND,Mon Mar 28 02:30:08 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:08 +0000 2016
WHERE'S MY CHAIR?! #HeelsLockIn,Mon Mar 28 02:30:08 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:08 +0000 2016
"RT @UNC_Basketball: HALFTIME: Carolina 43, Notre Dame 38 #UNCBBall #HeelsLockIn @WellsFargo https://t.co/k3ZYACHJ5F",Mon Mar 28 02:30:08 +0000 2016
RT @UNC_Basketball: Scoring drought of 3:08 for Notre Dame #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:08 +0000 2016
Theo wants that nametag tonight!! #UNCvsND,Mon Mar 28 02:30:09 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:09 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:09 +0000 2016
Notre Dame vs. North Carolina 2016 odds: Tar Heels big Elite... https://t.co/45JxCpPRDC #NorthCarolinaBasketball #UncVsIndiana #UNC,Mon Mar 28 02:30:09 +0000 2016
Pinson deserves a chair #TarHeels,Mon Mar 28 02:30:09 +0000 2016
"If I was picking my national champion right now, my pick goes to North Carolina. #TarHeels",Mon Mar 28 02:30:10 +0000 2016
@LucasBarrett9 @thetstone how about them #TarHeels,Mon Mar 28 02:30:10 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:10 +0000 2016
9-0 run answered with a 14-6 run !! Theo Pinson doing work @marchmadness #UNC @UNC_Basketball #Elite8 #NCAATOURNAMENT #NDvsUNC,Mon Mar 28 02:30:10 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:10 +0000 2016
RT @UNC_Basketball: Scoring drought of 3:08 for Notre Dame #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:10 +0000 2016
"Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:10 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:10 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:11 +0000 2016
That Oop was like a gamebreaker dunk in Street V3 🏀🏀🔥🔥🔥🔥 #nbastreet #UNC,Mon Mar 28 02:30:11 +0000 2016
Theo is gonna get him a chair and a name plate after this run. He is coming up huge since Brice's technical. #UNC #wheresmychair,Mon Mar 28 02:30:11 +0000 2016
Pinson is trying to get a spot on that podium!!!! #UNC #UNCBBall #FinalFour,Mon Mar 28 02:30:12 +0000 2016
Way to stick with it Marcus #TarHeels,Mon Mar 28 02:30:12 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:12 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:12 +0000 2016
#MarchMadness #NotreDame burning last TO w/ 8:06 left.  Fans in 215 know what TO management was taught by Andy Reid,Mon Mar 28 02:30:12 +0000 2016
"RT @BDAHT: …go to work, Theo. 

I’m telling you, Roy gotta keep the seatbelt on him so we can get AT LEAST 1 more year from him. #UNC",Mon Mar 28 02:30:13 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:13 +0000 2016
Theo in the zone  #TarHeels,Mon Mar 28 02:30:13 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:14 +0000 2016
"RT @BDAHT: …go to work, Theo. 

I’m telling you, Roy gotta keep the seatbelt on him so we can get AT LEAST 1 more year from him. #UNC",Mon Mar 28 02:30:14 +0000 2016
RT @UNC_Basketball: An 8-0 run builds UNC’s lead back to 61-52. Notre Dame calls timeout with 9:52 to go. #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:14 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:14 +0000 2016
Pinson is giving the #TarHeels some EXCELLENT minutes tonight!! #Elite8 #NDvsUNC,Mon Mar 28 02:30:14 +0000 2016
RT @UNC_Basketball: An 8-0 run builds UNC’s lead back to 61-52. Notre Dame calls timeout with 9:52 to go. #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:15 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:15 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:15 +0000 2016
Pinson ballin #TarHeels,Mon Mar 28 02:30:15 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:15 +0000 2016
#UNC hasn't hit a 3 in the second half.,Mon Mar 28 02:30:15 +0000 2016
#NotreDame vs #NCarolina good one! Can #NotreDame make the come back #MarchMadness,Mon Mar 28 02:30:15 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:17 +0000 2016
RT @ChadGeter_38: C'mon boys #UNC🏀,Mon Mar 28 02:30:17 +0000 2016
Pinson remind me of Kidd Gilcrest #UNC,Mon Mar 28 02:30:17 +0000 2016
Amazing sequence. Great teamwork. #HeelsLockIn  https://t.co/T3YwuPnb42,Mon Mar 28 02:30:17 +0000 2016
😏 #UNC https://t.co/PNjku9vEgN,Mon Mar 28 02:30:17 +0000 2016
"Hey Bonzie, how about you stop fingering your own butthole and get a damn rebound #NotDoneYet #GoIrish",Mon Mar 28 02:30:18 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:18 +0000 2016
My voice is gone #UNC,Mon Mar 28 02:30:19 +0000 2016
"There's some Jackie Manuel to Theo Pinson's game.

#UNC #NotreDame #NorthCarolina #Elite8",Mon Mar 28 02:30:19 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:19 +0000 2016
They Pinson wants that seat at the presser. #UNC #Elite8 #UNCVSND,Mon Mar 28 02:30:20 +0000 2016
My boys @UNC_Basketball  🐏🏀💪🏽 #UNCBBall  https://t.co/dntpvbwnxL,Mon Mar 28 02:30:20 +0000 2016
RT @intemedating: LETS GO #TarHeels!!!!,Mon Mar 28 02:30:21 +0000 2016
What I'm talkin' bout! #GoHeels #NCAATournament #NCAA #UNCBBall https://t.co/wbLhabC23U,Mon Mar 28 02:30:21 +0000 2016
"UNC looking good, but don't blink because ND ain't a joke. Gotta play the whole game !! #UNC",Mon Mar 28 02:30:21 +0000 2016
Irish must start rebounding or this is over. #NotreDame,Mon Mar 28 02:30:22 +0000 2016
And I can't believe it took me till now to find the streams for @NCAA March Madness. The Tar Heels are killing it. #TarHeels #MarchMadness,Mon Mar 28 02:30:22 +0000 2016
THEO PINSON!!!!!  #HeelsLockIn,Mon Mar 28 02:30:23 +0000 2016
@TRHEELFN @graybs13 💙 this play #GoHeels #NotDoneYet  https://t.co/HLBP9eOMQX,Mon Mar 28 02:30:23 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:23 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:24 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:24 +0000 2016
I think @tpinsonn deserves a seat at the post game press conference #HeelsLockIn #MarchMadness,Mon Mar 28 02:30:24 +0000 2016
Theo Pinson is playing like he wants that chair during the press conference #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:24 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:24 +0000 2016
RT @Raphel__Dent: #TarHeels,Mon Mar 28 02:30:26 +0000 2016
Let's gooooooooooooo #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:26 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:26 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:26 +0000 2016
RT @creynoldsnc: Theo having a heckuva game. Someone's looking for his own seat at the press conferences. #HeelsLockIn,Mon Mar 28 02:30:26 +0000 2016
"Marcus Paige, Theo Pinson, Kennedy Meeks, Brice Johnson, Joel Berry, and Nate Britt are ALL key players to UNC winning everything #TarHeels",Mon Mar 28 02:30:27 +0000 2016
#HeelsLockIn,Mon Mar 28 02:30:27 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:27 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:27 +0000 2016
PINSON #GoHeels #HeelsLockIn,Mon Mar 28 02:30:27 +0000 2016
Pinson is having the game of his life! #MarchMadness #Elite8 #HeelsLockIn,Mon Mar 28 02:30:27 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:27 +0000 2016
"RT @UNCgrad_99: Ok. If we win, Theo deserves his name on table. #UNC",Mon Mar 28 02:30:27 +0000 2016
This is such a fun team to watch. Easy to see why Roy says it's his favorite team to coach. #UNC https://t.co/PY1AWqfN4V,Mon Mar 28 02:30:27 +0000 2016
RT @ALewisMusic: Offensive rebounds will determine who gets the W! #TarHeels #MarchMadness,Mon Mar 28 02:30:28 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:28 +0000 2016
Ain't nothing better then when yo bench can come In and go to to work also❗️❗️ #UNC,Mon Mar 28 02:30:28 +0000 2016
Theo wants to get his chair and name at the media talks #MarchMadness @UNC_Basketball #TarHeels #uncvsnd,Mon Mar 28 02:30:28 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:29 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:29 +0000 2016
We eating #UNCvsND #Elite8,Mon Mar 28 02:30:29 +0000 2016
Why is the only ACC ref still counting for a 5 second count that doesn't exist #UNC,Mon Mar 28 02:30:29 +0000 2016
RT @AhhTommyy: Been an #Irish fan every since the great Lebron played for them! Lets go Irish!! #BeatUNC #UNCvsND https://t.co/F2U2AFfGd4,Mon Mar 28 02:30:29 +0000 2016
Notre Dame burns final Timeout with 8:05 left down 65-56 #NorthCarolina #NotreDame #MarchMadness #Elite8,Mon Mar 28 02:30:30 +0000 2016
Theo Pinson belongs at the next press conference. #UNC #Elite8 #GetPinsontothePressConference,Mon Mar 28 02:30:30 +0000 2016
RT @SarahParker0331: That play though 😜 #UNC,Mon Mar 28 02:30:30 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:30 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:30 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:30 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:31 +0000 2016
Pinson want that podium game #UNC,Mon Mar 28 02:30:31 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:31 +0000 2016
@stephenasmith nobody stopping my boyz homie!! #TarHeels #NC,Mon Mar 28 02:30:32 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:32 +0000 2016
#sosick #GoHeels #TarHeelsLockIn #UNCvsND  https://t.co/BLuVwf64Ha,Mon Mar 28 02:30:33 +0000 2016
If we win tonight Theo Pinson deserves a spot on the podium @UNC_Basketball He's doing work!!#Elite8 #UNCBBall,Mon Mar 28 02:30:33 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:34 +0000 2016
Notre Dame is taking almost a full 35 for each shot... I hope they keep that pace up! #HeelsLockIn #UNCBBall #LockIn,Mon Mar 28 02:30:34 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:35 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:35 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:35 +0000 2016
Theo giving the heels that spark let's go #UNCBBall,Mon Mar 28 02:30:35 +0000 2016
"Okay, Theo Pinson, you can have a chair and a mic next press conference. #HeelsLockIn",Mon Mar 28 02:30:35 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:35 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:36 +0000 2016
Go Irish ☘🍀 #MarchMadness #UNCvsND,Mon Mar 28 02:30:36 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:36 +0000 2016
Theo Pinson really wants a chair and a name tag at the next press conference 😂 #Lit #UNCvsND #MarchMadness,Mon Mar 28 02:30:37 +0000 2016
Final four?! 😻🙏🏼💙✊🏼🐏 @UNC_Basketball @GoHeels @marcuspaige5 #UNCBBall #HeelsLockIn #MarchMadness,Mon Mar 28 02:30:38 +0000 2016
Lets goo!!! #UNCBBall,Mon Mar 28 02:30:38 +0000 2016
@DaleJr @UNC_Basketball you a #UNC fan?,Mon Mar 28 02:30:38 +0000 2016
"Former camper Theo Pinson, changing the tide late in the 2nd half. #GameChanger #Elite8 #UNC #WillYouBeNext",Mon Mar 28 02:30:39 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:39 +0000 2016
My homeboy Isaiah Hicks with the oop! #TarHeels,Mon Mar 28 02:30:39 +0000 2016
"RT @marilyn_payne: Theo Pinson just interrupted #UNC's press conference, asking ""Where's my chair at?!"" Shenanigans, indeed. #Elite8 https:…",Mon Mar 28 02:30:39 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:40 +0000 2016
#UNC keeps shooting like this they will be cutting down the nets in Houston. #Elite8 #FinalFour,Mon Mar 28 02:30:40 +0000 2016
No more timeouts..ALL IN FOR 8 MINUTES BOYS! #NotDoneYet,Mon Mar 28 02:30:40 +0000 2016
"That's what we do @UNC_Basketball next man up, way to pick up your brother @tpinsonn gunning for that chair &amp; name plate #HeelsLockIn",Mon Mar 28 02:30:40 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:41 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:40 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:42 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:42 +0000 2016
@stephenasmith I'm taking them to the bank in my #Bracket #NDvsUNC #UNC #uncvsnd #FinalFour #MarchMadness #NCAATOURNAMENT,Mon Mar 28 02:30:42 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:42 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:42 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:43 +0000 2016
THEO PINSON #UNC,Mon Mar 28 02:30:43 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:43 +0000 2016
RT @KeepingItHeel: #UNC hasn't hit a 3 in the second half.,Mon Mar 28 02:30:43 +0000 2016
"VJ is a legit pro. Carolina has about five of those. Ultimately, that's been the difference. #UNCvsND #Elite8",Mon Mar 28 02:30:44 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:44 +0000 2016
We about to catch this dub #UNCBBall #UNCvsND,Mon Mar 28 02:30:44 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:44 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:44 +0000 2016
PINSON!  BEAST!  #UNC #GoHeels #UNCvsND #MarchMadness #wheresduke?,Mon Mar 28 02:30:44 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:45 +0000 2016
Theo Pinson ballin #TarHeelNation #HeelsLockIn #MarchMadness,Mon Mar 28 02:30:45 +0000 2016
RT @KeepingItHeel: #UNC hasn't hit a 3 in the second half.,Mon Mar 28 02:30:46 +0000 2016
RT @ClementLeigh: I think @tpinsonn should definitely have a chair at the next press conference!!! #GameChanger #HeelsLockIn,Mon Mar 28 02:30:46 +0000 2016
Someone get @tpinsonn a seat for the press conference after this performance. #NDvsUNC #UNCBBall #MarchMadness,Mon Mar 28 02:30:46 +0000 2016
RT @amball527: @TRHEELFN @graybs13 💙 this play #GoHeels #NotDoneYet  https://t.co/HLBP9eOMQX,Mon Mar 28 02:30:46 +0000 2016
"After rallying from 11 down to take a 1-pt lead, #NotreDame decided not to box out. Now 65-56 #UNC. #Elite8 #MarchMadness",Mon Mar 28 02:30:47 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:47 +0000 2016
I know @EricScorzafava is as cautiously optimistic as I am right now #UNCBBall,Mon Mar 28 02:30:47 +0000 2016
@dagooch05 Where you been?😂 #TarHeels #scstate_rys16 #scstate_rys16 #scstate_rys16 #scstate_rys16 #scstate_rys16 #scstate_rys16,Mon Mar 28 02:30:47 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:48 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:48 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:48 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:48 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:49 +0000 2016
So. Many. Weapons. #UNCBBall #TarHeels,Mon Mar 28 02:30:49 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:49 +0000 2016
Giving up all these offensive rebounds to #UNC just doesn't help! #GoIrish,Mon Mar 28 02:30:49 +0000 2016
RT @UNC_Basketball: An 8-0 run builds UNC’s lead back to 61-52. Notre Dame calls timeout with 9:52 to go. #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:49 +0000 2016
"RT @WeAreNDFans: It's GameDay!
🍀 #GoIrish #NotDoneYet 🍀 https://t.co/kYDuBgFmBg",Mon Mar 28 02:30:49 +0000 2016
#UNC finally decided to put their foot on the gas and blow by the #irish,Mon Mar 28 02:30:49 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:49 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:49 +0000 2016
Game of runs. #NorthCarolina up 65-56 with 8:05 to go. #NotreDame (+9.5) trying to hold on for cover. #ACC #NCAATOURNAMENT,Mon Mar 28 02:30:49 +0000 2016
RT @AllTarHeelDan: Uh oh! We're going now! #UNCBBall #Elite8 https://t.co/DWCyIZacPT,Mon Mar 28 02:30:50 +0000 2016
"RT @UNC_Basketball: Another Notre Dame timeout with 8:05 to go. Carolina leads, 65-56. #UNCBBall #HeelsLockIn",Mon Mar 28 02:30:50 +0000 2016
"TAR HEELS! Let's get this ""W""! #UNC  #roadtofinal4",Mon Mar 28 02:30:50 +0000 2016
Theo Kennedy Marcus Bring It! Don't lose that fire! @JanSmith17 @WFMY @Weigh2GoCarrie #HeelsLockIn #CarolinaBBall,Mon Mar 28 02:30:51 +0000 2016
@dijana_kunovac can we get a good luck GIF tonight?  #HeelsLockIn,Mon Mar 28 02:30:51 +0000 2016
Brice Johnson lit a fire under UNC's ass with that technical #getmad #fightforit #UNC #MarchMadness,Mon Mar 28 02:30:51 +0000 2016
RT @UNC_Basketball: Heels vs Irish. Tonight. #Elite8 #HeelsLockIn https://t.co/lnwk9bQmeU https://t.co/5GvlQJurtw,Mon Mar 28 02:30:52 +0000 2016
RT @PreppySalmon: Meeks' outlet pass is so beautiful to watch #UNCBBall #MarchMadness,Mon Mar 28 02:30:53 +0000 2016
Theo 👏 theo 👏 theo #TarHeels #TarHeelsLockIn,Mon Mar 28 02:30:53 +0000 2016
RT @CB__TheGreat: Show Out then Carolina!!! #HeelsLockIn #UNCBBall,Mon Mar 28 02:30:53 +0000 2016
Ok #ND is starting to attack the basket trying to get fouls and score at the free throw line. #UNC just needs to stay disciplined now,Mon Mar 28 02:30:54 +0000 2016
I see u Theo!! #HeelsLockIn #Elite8 #pinsonneedsachair,Mon Mar 28 02:30:54 +0000 2016
RT @UNCMeme: #CHEATERS #HeelsLockIn #GoHeels   #TarHeels #TarHeelNation #UNC #UNCBball UNC Notre Dame @UNC #GDTBATH #RoyKnew Roy https://t.…,Mon Mar 28 02:30:55 +0000 2016
@Tey11_ #TarHeels,Mon Mar 28 02:30:55 +0000 2016
RT @UNC_Basketball: Scoring drought of 3:08 for Notre Dame #UNCBBall #HeelsLockIn,Mon Mar 28 02:30:56 +0000 2016
"RT @MEand_number50: Theo Pinson is doin work!!!! I love it!!
#UNCvsND #UNCBBall #MarchMadness",Mon Mar 28 02:30:56 +0000 2016
"RT @GoHeelsTV: Paige -&gt; Meeks ---------&gt; Pinson --&gt; Hicks -&gt; OOP
#HeelsLockIn https://t.co/xOjkZTIgV9",Mon Mar 28 02:30:56 +0000 2016
Lets fucking go #UNC #TarHeels,Mon Mar 28 02:30:56 +0000 2016
